,WORD
2448,craze_ADJ
2449,unsully_ADJ
2450,bridle_ADJ
2451,unmarry_ADJ
2452,persian_ADJ
2453,communist_ADJ
2454,fuck_ADJ
2455,sighte_ADJ
2456,kille_ADJ
2457,misty_ADJ
2458,warp_ADJ
2459,bilateral_ADJ
2460,boisterous_ADJ
2461,splash_ADJ
2462,labore_ADJ
2463,appalle_ADJ
2464,potable_ADJ
2465,intere_ADJ
2466,unadorned_ADJ
2467,tommy_ADJ
2468,roman_ADJ
2469,unemployable_ADJ
2470,pore_ADJ
2471,secret_ADJ
2472,torture_ADJ
2473,forest_ADJ
2474,worry_ADJ
2475,metal_ADJ
2476,certify_ADJ
2477,gaunt_ADJ
2478,jovian_ADJ
2479,29_ADJ
2480,overtime_ADJ
2481,supposedly_ADJ
2482,stiffer_ADJ
2483,this_ADJ
2484,equate_ADJ
2485,outly_ADJ
2486,religious_ADJ
2487,requisite_ADJ
2488,gardner_ADJ
2489,humped_ADJ
2490,modulate_ADJ
2491,scream_ADJ
2492,miscellaneous_ADJ
2493,scorch_ADJ
2494,lined_ADJ
2495,frosty_ADJ
2496,dandy_ADJ
2497,cent_ADJ
2498,sizzle_ADJ
2499,unsympathetic_ADJ
2500,combustible_ADJ
2501,hustle_ADJ
2502,attract_ADJ
2503,sewage_ADJ
2504,shadowed_ADJ
2505,valve_ADJ
2506,surprisingly_ADJ
2507,admiral_ADJ
2508,saile_ADJ
2509,glow_ADJ
2510,scalloped_ADJ
2511,bladd_ADJ
2512,oldest_ADJ
2513,grip_ADJ
2514,encrust_ADJ
2515,attend_ADJ
2516,telltale_ADJ
2517,clerk_ADJ
2518,satin_ADJ
2519,rumble_ADJ
2520,deductive_ADJ
2521,castle_ADJ
2522,ador_ADJ
2523,devoid_ADJ
2524,detroit_ADJ
2525,item_ADJ
2526,disparate_ADJ
2527,underwear_ADJ
2528,te_ADJ
2529,divisive_ADJ
2530,omnibus_ADJ
2531,scraggly_ADJ
2532,submachine_ADJ
2533,lament_ADJ
2534,crystalline_ADJ
2535,discontent_ADJ
2536,brookings_ADJ
2537,yearn_ADJ
2538,unrepresentative_ADJ
2539,consist_ADJ
2540,slushy_ADJ
2541,mineral_ADJ
2542,convex_ADJ
2543,deep_ADJ
2544,removal_ADJ
2545,antibody_ADJ
2546,frustrate_ADJ
2547,vivy_ADJ
2548,ungainly_ADJ
2549,hexagonal_ADJ
2550,globular_ADJ
2551,cre_ADJ
2552,outboard_ADJ
2553,interrupt_ADJ
2554,omnipresent_ADJ
2555,unpave_ADJ
2556,bronchial_ADJ
2557,inaugural_ADJ
2558,penetrate_ADJ
2559,stint_ADJ
2560,resist_ADJ
2561,inspirational_ADJ
2562,ungodly_ADJ
2563,consequent_ADJ
2564,dare_ADJ
2565,thick_ADJ
2566,hellenistic_ADJ
2567,jaundiced_ADJ
2568,pedestal_ADJ
2569,bolivian_ADJ
2570,excluded_ADJ
2571,coil_ADJ
2572,ret_ADJ
2573,continuous_ADJ
2574,thunderbird_ADJ
2575,model_ADJ
2576,beard_ADJ
2577,consul_ADJ
2578,induced_ADJ
2579,downwind_ADJ
2580,hillbilly_ADJ
2581,lenient_ADJ
2582,let_ADJ
2583,medic_ADJ
2584,teddy_ADJ
2585,fund_ADJ
2586,persecute_ADJ
2587,initiate_ADJ
2588,deciduous_ADJ
2589,owned_ADJ
2590,include_ADJ
2591,developed_ADJ
2592,cyrus_ADJ
2593,dividend_ADJ
2594,scratchy_ADJ
2595,predetermined_ADJ
2596,grudge_ADJ
2597,garbage_ADJ
2598,bliss_ADJ
2599,newsweek_ADJ
2600,french_ADJ
2601,tarnish_ADJ
2602,wind_ADJ
2603,cbs_ADJ
2604,abdominal_ADJ
2605,billow_ADJ
2606,gym_ADJ
2607,underway_ADJ
2608,flamboyant_ADJ
2609,tenth_ADJ
2610,reward_ADJ
2611,poise_ADJ
2612,evolve_ADJ
2613,aluminum_ADJ
2614,attic_ADJ
2615,indigenous_ADJ
2616,winner_ADJ
2617,toast_ADJ
2618,bile_ADJ
2619,archaeological_ADJ
2620,puzzle_ADJ
2621,convert_ADJ
2622,distract_ADJ
2623,fuel_ADJ
2624,tertiary_ADJ
2625,rutted_ADJ
2626,oceanographic_ADJ
2627,ite_ADJ
2628,organ_ADJ
2629,weight_ADJ
2630,insert_ADJ
2631,glacial_ADJ
2632,asymmetrical_ADJ
2633,tingle_ADJ
2634,geographic_ADJ
2635,monogrammed_ADJ
2636,naval_ADJ
2637,bleed_ADJ
2638,echoing_ADJ
2639,evoke_ADJ
2640,himalayan_ADJ
2641,signed_ADJ
2642,horned_ADJ
2643,battle_ADJ
2644,motor_ADJ
2645,considerable_ADJ
2646,polle_ADJ
2647,gutted_ADJ
2648,betsy_ADJ
2649,tempt_ADJ
2650,wyom_ADJ
2651,abiding_ADJ
2652,excitable_ADJ
2653,singsong_ADJ
2654,extant_ADJ
2655,tactic_ADJ
2656,cardiac_ADJ
2657,tiniest_ADJ
2658,marry_ADJ
2659,obsequious_ADJ
2660,smell_ADJ
2661,heartbreak_ADJ
2662,goldfish_ADJ
2663,innocent_ADJ
2664,ablaze_ADJ
2665,incandescent_ADJ
2666,arguable_ADJ
2667,alaskan_ADJ
2668,pastoral_ADJ
2669,mingle_ADJ
2670,finnish_ADJ
2671,raucous_ADJ
2672,gold_ADJ
2673,sister_ADJ
2674,seen_ADJ
2675,georgetown_ADJ
2676,unrecognizable_ADJ
2677,adjusted_ADJ
2678,purplish_ADJ
2679,thatch_ADJ
2680,curve_ADJ
2681,industry_ADJ
2682,come_ADJ
2683,wolfish_ADJ
2684,nod_ADJ
2685,working_ADJ
2686,employ_ADJ
2687,eerie_ADJ
2688,innate_ADJ
2689,fundamentalist_ADJ
2690,invasive_ADJ
2691,civil_ADJ
2692,fence_ADJ
2693,incorruptible_ADJ
2694,developmental_ADJ
2695,paddy_ADJ
2696,outfield_ADJ
2697,profit_ADJ
2698,earth_ADJ
2699,breakdown_ADJ
2700,mighti_ADJ
2701,nurture_ADJ
2702,significan_ADJ
2703,highlight_ADJ
2704,dri_ADJ
2705,springy_ADJ
2706,deepest_ADJ
2707,mood_ADJ
2708,journal_ADJ
2709,off_ADJ
2710,joyless_ADJ
2711,cash_ADJ
2712,whopp_ADJ
2713,therapist_ADJ
2714,husband_ADJ
2715,verbatim_ADJ
2716,engaged_ADJ
2717,reassur_ADJ
2718,ducal_ADJ
2719,unsuspect_ADJ
2720,venereal_ADJ
2721,peele_ADJ
2722,historical_ADJ
2723,irish_ADJ
2724,sine_ADJ
2725,unbreakable_ADJ
2726,acceptable_ADJ
2727,redheaded_ADJ
2728,bustle_ADJ
2729,educat_ADJ
2730,indigestible_ADJ
2731,earn_ADJ
2732,greet_ADJ
2733,chocolate_ADJ
2734,dispossess_ADJ
2735,digested_ADJ
2736,nutritive_ADJ
2737,iron_ADJ
2738,tint_ADJ
2739,stifled_ADJ
2740,willie_ADJ
2741,maile_ADJ
2742,trent_ADJ
2743,sidewalk_ADJ
2744,boast_ADJ
2745,scarr_ADJ
2746,delight_ADJ
2747,otherwise_ADJ
2748,subversive_ADJ
2749,poplar_ADJ
2750,metropolitan_ADJ
2751,assemble_ADJ
2752,viennese_ADJ
2753,thermonuclear_ADJ
2754,late_ADJ
2755,smoked_ADJ
2756,predictive_ADJ
2757,willow_ADJ
2758,disturb_ADJ
2759,heart_ADJ
2760,vowel_ADJ
2761,vaporous_ADJ
2762,enclosed_ADJ
2763,stamped_ADJ
2764,walker_ADJ
2765,will_ADJ
2766,vine_ADJ
2767,delirious_ADJ
2768,swinge_ADJ
2769,process_ADJ
2770,residential_ADJ
2771,pri_ADJ
2772,portal_ADJ
2773,strangled_ADJ
2774,tangle_ADJ
2775,pedal_ADJ
2776,credit_ADJ
2777,unlocke_ADJ
2778,quitt_ADJ
2779,liberate_ADJ
2780,perspective_ADJ
2781,central_ADJ
2782,winter_ADJ
2783,trade_ADJ
2784,hoped_ADJ
2785,especial_ADJ
2786,sized_ADJ
2787,acquisitive_ADJ
2788,vik_ADJ
2789,im_ADJ
2790,perfume_ADJ
2791,winn_ADJ
2792,business_ADJ
2793,frightening_ADJ
2794,exchange_ADJ
2795,commemorative_ADJ
2796,wrapp_ADJ
2797,offhand_ADJ
2798,paralyze_ADJ
2799,startl_ADJ
2800,slum_ADJ
2801,gradually_ADJ
2802,perform_ADJ
2803,shaped_ADJ
2804,did_ADJ
2805,observable_ADJ
2806,sing_ADJ
2807,wie_ADJ
2808,girl_ADJ
2809,sac_ADJ
2810,flourish_ADJ
2811,shorter_ADJ
2812,clan_ADJ
2813,hir_ADJ
2814,wacky_ADJ
2815,clasp_ADJ
2816,cod_ADJ
2817,expressionless_ADJ
2818,cor_ADJ
2819,diary_ADJ
2820,paragraph_ADJ
2821,sic_ADJ
2822,senatorial_ADJ
2823,aberrant_ADJ
2824,unceasing_ADJ
2825,vaccine_ADJ
2826,nielsen_ADJ
2827,reason_ADJ
2828,languorous_ADJ
2829,prevalent_ADJ
2830,landmark_ADJ
2831,permanent_ADJ
2832,learned_ADJ
2833,highest_ADJ
2834,los_ADJ
2835,order_ADJ
2836,elderly_ADJ
2837,specialty_ADJ
2838,multiply_ADJ
2839,seventeen_ADJ
2840,polynesian_ADJ
2841,practicable_ADJ
2842,lamp_ADJ
2843,typ_ADJ
2844,computer_ADJ
2845,official_ADJ
2846,pinch_ADJ
2847,leary_ADJ
2848,submerged_ADJ
2849,telle_ADJ
2850,nodd_ADJ
2851,freewheele_ADJ
2852,curry_ADJ
2853,stranded_ADJ
2854,hamburg_ADJ
2855,dictionary_ADJ
2856,impenetrable_ADJ
2857,overlapp_ADJ
2858,esther_ADJ
2859,supplement_ADJ
2860,terra_ADJ
2861,socioeconomic_ADJ
2862,comparatively_ADJ
2863,gild_ADJ
2864,med_ADJ
2865,eddy_ADJ
2866,jim_ADJ
2867,deepen_ADJ
2868,unit_ADJ
2869,adriatic_ADJ
2870,bushy_ADJ
2871,gargantuan_ADJ
2872,tenant_ADJ
2873,tire_ADJ
2874,periodic_ADJ
2875,streng_ADJ
2876,sherman_ADJ
2877,approved_ADJ
2878,nondescript_ADJ
2879,et_ADJ
2880,overpower_ADJ
2881,project_ADJ
2882,fly_ADJ
2883,bumper_ADJ
2884,campaign_ADJ
2885,dug_ADJ
2886,awhile_ADJ
2887,grassy_ADJ
2888,smuggle_ADJ
2889,bit_ADJ
2890,harm_ADJ
2891,ken_ADJ
2892,ambush_ADJ
2893,bubble_ADJ
2894,thump_ADJ
2895,penniless_ADJ
2896,sedate_ADJ
2897,betray_ADJ
2898,claustrophobic_ADJ
2899,savory_ADJ
2900,italian_ADJ
2901,encyclopedic_ADJ
2902,descend_ADJ
2903,colour_ADJ
2904,percent_ADJ
2905,slain_ADJ
2906,undergone_ADJ
2907,valley_ADJ
2908,amphibious_ADJ
2909,helmeted_ADJ
2910,full_ADJ
2911,ti_ADJ
2912,nondenominational_ADJ
2913,surprised_ADJ
2914,rakish_ADJ
2915,uncommon_ADJ
2916,strapp_ADJ
2917,compromise_ADJ
2918,evidence_ADJ
2919,unchange_ADJ
2920,nos_ADJ
2921,pleate_ADJ
2922,identical_ADJ
2923,lloyd_ADJ
2924,unwash_ADJ
2925,plaster_ADJ
2926,both_ADJ
2927,princess_ADJ
2928,sunday_ADJ
2929,deposed_ADJ
2930,crown_ADJ
2931,previous_ADJ
2932,detectable_ADJ
2933,fitted_ADJ
2934,infrequent_ADJ
2935,intoxicate_ADJ
2936,finance_ADJ
2937,dog_ADJ
2938,holistic_ADJ
2939,haitian_ADJ
2940,chrome_ADJ
2941,saber_ADJ
2942,presentable_ADJ
2943,frederick_ADJ
2944,connor_ADJ
2945,endorse_ADJ
2946,fossil_ADJ
2947,jutt_ADJ
2948,dinner_ADJ
2949,groomed_ADJ
2950,lusterless_ADJ
2951,embarrasse_ADJ
2952,descent_ADJ
2953,sell_ADJ
2954,librarian_ADJ
2955,infuriate_ADJ
2956,single_ADJ
2957,arme_ADJ
2958,bunch_ADJ
2959,attach_ADJ
2960,pneumatic_ADJ
2961,dilute_ADJ
2962,wayne_ADJ
2963,kettle_ADJ
2964,retrospective_ADJ
2965,diameter_ADJ
2966,goodman_ADJ
2967,fantastical_ADJ
2968,large_ADJ
2969,madd_ADJ
2970,invective_ADJ
2971,obstreperous_ADJ
2972,eld_ADJ
2973,pek_ADJ
2974,sighted_ADJ
2975,chew_ADJ
2976,denominational_ADJ
2977,clifford_ADJ
2978,chairman_ADJ
2979,mantle_ADJ
2980,difficulty_ADJ
2981,net_ADJ
2982,oak_ADJ
2983,twitch_ADJ
2984,capital_ADJ
2985,rifle_ADJ
2986,unaccountable_ADJ
2987,nile_ADJ
2988,drowned_ADJ
2989,atheistic_ADJ
2990,mountainous_ADJ
2991,orange_ADJ
2992,pyramidal_ADJ
2993,shorte_ADJ
2994,virile_ADJ
2995,gown_ADJ
2996,hover_ADJ
2997,pretrial_ADJ
2998,psychoanalytic_ADJ
2999,omar_ADJ
3000,subtle_ADJ
3001,gand_ADJ
3002,berlin_ADJ
3003,er_ADJ
3004,crusty_ADJ
3005,fifteen_ADJ
3006,sit_ADJ
3007,budap_ADJ
3008,automotive_ADJ
3009,edged_ADJ
3010,worshipful_ADJ
3011,admired_ADJ
3012,conscious_ADJ
3013,appoint_ADJ
3014,cleare_ADJ
3015,engineering_ADJ
3016,transform_ADJ
3017,unalter_ADJ
3018,rowdy_ADJ
3019,caste_ADJ
3020,unresist_ADJ
3021,welch_ADJ
3022,talkative_ADJ
3023,reign_ADJ
3024,carol_ADJ
3025,berkeley_ADJ
3026,lamb_ADJ
3027,preventive_ADJ
3028,mm_ADJ
3029,quadruple_ADJ
3030,uncar_ADJ
3031,anniversary_ADJ
3032,review_ADJ
3033,omit_ADJ
3034,loade_ADJ
3035,aw_ADJ
3036,impressive_ADJ
3037,conceal_ADJ
3038,lumber_ADJ
3039,corpulent_ADJ
3040,softball_ADJ
3041,enduring_ADJ
3042,triumphal_ADJ
3043,borrow_ADJ
3044,civilian_ADJ
3045,muhammad_ADJ
3046,confess_ADJ
3047,weld_ADJ
3048,sectional_ADJ
3049,plowed_ADJ
3050,impassive_ADJ
3051,sprinkl_ADJ
3052,familiar_ADJ
3053,ally_ADJ
3054,stocky_ADJ
3055,ic_ADJ
3056,informative_ADJ
3057,rebuttal_ADJ
3058,celtic_ADJ
3059,mortar_ADJ
3060,submarine_ADJ
3061,locker_ADJ
3062,vocal_ADJ
3063,bronx_ADJ
3064,redden_ADJ
3065,richest_ADJ
3066,bottom_ADJ
3067,defendant_ADJ
3068,gam_ADJ
3069,holiday_ADJ
3070,ridicule_ADJ
3071,restorative_ADJ
3072,cox_ADJ
3073,enrage_ADJ
3074,interviewe_ADJ
3075,murphy_ADJ
3076,beware_ADJ
3077,effusive_ADJ
3078,sawdust_ADJ
3079,ripen_ADJ
3080,provincial_ADJ
3081,protectionist_ADJ
3082,reedy_ADJ
3083,bulbous_ADJ
3084,textual_ADJ
3085,infinitesimal_ADJ
3086,organizer_ADJ
3087,unseen_ADJ
3088,sociology_ADJ
3089,exhilarate_ADJ
3090,gnarled_ADJ
3091,stage_ADJ
3092,failure_ADJ
3093,fuckin_ADJ
3094,anterior_ADJ
3095,japan_ADJ
3096,voluptuous_ADJ
3097,artist_ADJ
3098,anticipate_ADJ
3099,subject_ADJ
3100,limestone_ADJ
3101,wasted_ADJ
3102,damne_ADJ
3103,hyperbolic_ADJ
3104,haunt_ADJ
3105,chin_ADJ
3106,uterine_ADJ
3107,fragment_ADJ
3108,unanimous_ADJ
3109,converse_ADJ
3110,adolescent_ADJ
3111,piquant_ADJ
3112,unenthusiastic_ADJ
3113,test_ADJ
3114,stanford_ADJ
3115,violend_ADJ
3116,eighty_ADJ
3117,unincorporate_ADJ
3118,theater_ADJ
3119,tireless_ADJ
3120,people_ADJ
3121,bristol_ADJ
3122,assistant_ADJ
3123,broker_ADJ
3124,regulatory_ADJ
3125,rue_ADJ
3126,induce_ADJ
3127,unwarrant_ADJ
3128,customer_ADJ
3129,lofty_ADJ
3130,suggestive_ADJ
3131,normally_ADJ
3132,dean_ADJ
3133,poll_ADJ
3134,loss_ADJ
3135,motorize_ADJ
3136,wretch_ADJ
3137,inimitable_ADJ
3138,lime_ADJ
3139,clip_ADJ
3140,divert_ADJ
3141,radar_ADJ
3142,bishop_ADJ
3143,constitutional_ADJ
3144,cuban_ADJ
3145,anticlimactic_ADJ
3146,rally_ADJ
3147,vous_ADJ
3148,uh_ADJ
3149,juvenile_ADJ
3150,ruptur_ADJ
3151,stretch_ADJ
3152,brace_ADJ
3153,grayish_ADJ
3154,northward_ADJ
3155,wan_ADJ
3156,uncivilize_ADJ
3157,oily_ADJ
3158,advocate_ADJ
3159,crinkle_ADJ
3160,snarl_ADJ
3161,petrochemical_ADJ
3162,temporal_ADJ
3163,grab_ADJ
3164,uninitiate_ADJ
3165,worke_ADJ
3166,alarm_ADJ
3167,gt_ADJ
3168,pit_ADJ
3169,blinded_ADJ
3170,clinge_ADJ
3171,jane_ADJ
3172,amber_ADJ
3173,ivory_ADJ
3174,scent_ADJ
3175,breakneck_ADJ
3176,slice_ADJ
3177,portrayal_ADJ
3178,wicker_ADJ
3179,senator_ADJ
