,WORD
5533,рассердить_ADJ
5534,рассеять_ADJ
5535,расслабить_ADJ
5536,расстегнутый_ADJ
5537,расстроенный_ADJ
5538,рассудочный_ADJ
5539,рассыльный_ADJ
5540,растворимый_ADJ
5541,расти_ADJ
5542,растительный_ADJ
5543,растрепанный_ADJ
5544,расходный_ADJ
5545,расчетный_ADJ
5546,расширить_ADJ
5547,ратный_ADJ
5548,рая_ADJ
5549,рваный_ADJ
5550,рваться_ADJ
5551,реактивный_ADJ
5552,реакторный_ADJ
5553,реакционный_ADJ
5554,реально_ADJ
5555,ребристый_ADJ
5556,ребяческий_ADJ
5557,ребячий_ADJ
5558,реветь_ADJ
5559,ревизионный_ADJ
5560,ревнивый_ADJ
5561,ревновать_ADJ
5562,ревностный_ADJ
5563,револьверный_ADJ
5564,революционный_ADJ
5565,ревуть_ADJ
5566,региональный_ADJ
5567,регистрационный_ADJ
5568,регулярный_ADJ
5569,редакторский_ADJ
5570,редакционный_ADJ
5571,реденький_ADJ
5572,редкий_ADJ
5573,редчайать_ADJ
5574,редчайший_ADJ
5575,режимный_ADJ
5576,режиссерский_ADJ
5577,резаный_ADJ
5578,резать_ADJ
5579,резервный_ADJ
5580,резиновый_ADJ
5581,резка_ADJ
5582,резной_ADJ
5583,резонансный_ADJ
5584,рейсовый_ADJ
5585,рекламный_ADJ
5586,рекомендательный_ADJ
5587,рекомендовать_ADJ
5588,рекордный_ADJ
5589,реликтовый_ADJ
5590,рельефный_ADJ
5591,рельсовый_ADJ
5592,релятивистский_ADJ
5593,ременный_ADJ
5594,ремесленный_ADJ
5595,ремеслять_ADJ
5596,ремонтный_ADJ
5597,рентабельный_ADJ
5598,рентгеновский_ADJ
5599,репертуарный_ADJ
5600,репетиционный_ADJ
5601,репчатый_ADJ
5602,республиканский_ADJ
5603,реставрационный_ADJ
5604,ресторанный_ADJ
5605,ретивое_ADJ
5606,ретивый_ADJ
5607,ретроспективный_ADJ
5608,рефлекторный_ADJ
5609,речевой_ADJ
5610,речной_ADJ
5611,решать_ADJ
5612,решающий_ADJ
5613,решетчатый_ADJ
5614,решительно_ADJ
5615,ржавый_ADJ
5616,ржаной_ADJ
5617,ржевский_ADJ
5618,рижский_ADJ
5619,римский_ADJ
5620,рисковать_ADJ
5621,рисовать_ADJ
5622,рисовый_ADJ
5623,ритмический_ADJ
5624,ритмичный_ADJ
5625,ритуальный_ADJ
5626,рифленый_ADJ
5627,ровно_ADJ
5628,рогатый_ADJ
5629,роговой_ADJ
5630,родильный_ADJ
5631,родительный_ADJ
5632,родительский_ADJ
5633,родить_ADJ
5634,родненький_ADJ
5635,родниковый_ADJ
5636,родные_ADJ
5637,родня_ADJ
5638,родовой_ADJ
5639,родословная_ADJ
5640,родословный_ADJ
5641,родственный_ADJ
5642,рожа_ADJ
5643,рождать_ADJ
5644,рождественский_ADJ
5645,розничный_ADJ
5646,розоватый_ADJ
5647,розовощекий_ADJ
5648,розыскной_ADJ
5649,роликовый_ADJ
5650,романовский_ADJ
5651,романский_ADJ
5652,росистый_ADJ
5653,рослый_ADJ
5654,российский_ADJ
5655,ростовский_ADJ
5656,ротный_ADJ
5657,ртутный_ADJ
5658,рубиновый_ADJ
5659,рублевский_ADJ
5660,рубленый_ADJ
5661,рудный_ADJ
5662,ружейный_ADJ
5663,руководить_ADJ
5664,рукопашная_ADJ
5665,рукопашный_ADJ
5666,рукописный_ADJ
5667,рукотворный_ADJ
5668,рулевой_ADJ
5669,румынский_ADJ
5670,румяный_ADJ
5671,русой_ADJ
5672,русская_ADJ
5673,русский_ADJ
5674,русско-турецкий_ADJ
5675,русско-японский_ADJ
5676,русской_ADJ
5677,русскоязычный_ADJ
5678,русый_ADJ
5679,ручной_ADJ
5680,рыбацкий_ADJ
5681,рыбачий_ADJ
5682,рыбий_ADJ
5683,рыбный_ADJ
5684,рыболовецкий_ADJ
5685,рыболовный_ADJ
5686,рыдать_ADJ
5687,рыжеватый_ADJ
5688,рыжеволосый_ADJ
5689,рыженький_ADJ
5690,рыжий_ADJ
5691,рыночный_ADJ
5692,рыцарский_ADJ
5693,рябой_ADJ
5694,рядовой_ADJ
5695,ряженый_ADJ
5696,рязанский_ADJ
5697,сабельный_ADJ
5698,савелий_ADJ
5699,савеловский_ADJ
5700,садиться_ADJ
5701,садова_ADJ
5702,садовый_ADJ
5703,сажень_ADJ
5704,сакраментальный_ADJ
5705,саксонский_ADJ
5706,салатный_ADJ
5707,салонный_ADJ
5708,сам_ADJ
5709,сама_ADJ
5710,самарский_ADJ
5711,сами-той_ADJ
5712,сами_ADJ
5713,самиздатский_ADJ
5714,самоварный_ADJ
5715,самогонный_ADJ
5716,самодельный_ADJ
5717,самодержавный_ADJ
5718,самодеятельный_ADJ
5719,самодовольный_ADJ
5720,самозабвенный_ADJ
5721,самозваный_ADJ
5722,самой-той_ADJ
5723,самолетный_ADJ
5724,самолично_ADJ
5725,самолюбивый_ADJ
5726,самоочевидный_ADJ
5727,самопроизвольный_ADJ
5728,самородный_ADJ
5729,самоходный_ADJ
5730,самурайский_ADJ
5731,самый_ADJ
5732,сан-франциско_ADJ
5733,санаторный_ADJ
5734,санитарный_ADJ
5735,санкт-петербургский_ADJ
5736,санный_ADJ
5737,сановный_ADJ
5738,санскритский_ADJ
5739,санька_ADJ
5740,саперный_ADJ
5741,сапожный_ADJ
5742,сарай_ADJ
5743,саратовский_ADJ
5744,сатиновый_ADJ
5745,сатирический_ADJ
5746,сафьяновый_ADJ
5747,сахалинский_ADJ
5748,сахаров_ADJ
5749,сашенька_ADJ
5750,сашин_ADJ
5751,сашиный_ADJ
5752,сберегательный_ADJ
5753,сбить_ADJ
5754,сборная_ADJ
5755,сборный_ADJ
5756,сборочный_ADJ
5757,свадебный_ADJ
5758,сварить_ADJ
5759,сварной_ADJ
5760,сварный_ADJ
5761,сварочный_ADJ
5762,сведущий_ADJ
5763,свежо_ADJ
5764,свекольный_ADJ
5765,свердловский_ADJ
5766,сверкать_ADJ
5767,сверкающий_ADJ
5768,свернувать_ADJ
5769,свернутый_ADJ
5770,сверхвысокий_ADJ
5771,сверхзвуковой_ADJ
5772,сверхзвуковый_ADJ
5773,сверхмощный_ADJ
5774,сверхновый_ADJ
5775,сверхплановый_ADJ
5776,сверхсекретный_ADJ
5777,сверхсрочный_ADJ
5778,сверхурочный_ADJ
5779,сверхчеловеческий_ADJ
5780,сверхчувствительный_ADJ
5781,светиться_ADJ
5782,светлеть_ADJ
5783,светло-зеленый_ADJ
5784,светло-серый_ADJ
5785,светло_ADJ
5786,светловолосый_ADJ
5787,светлоглазый_ADJ
5788,световой_ADJ
5789,светочувствительный_ADJ
5790,светский_ADJ
5791,свидетельский_ADJ
5792,свиной_ADJ
5793,свинцовый_ADJ
5794,свинья_ADJ
5795,свистеть_ADJ
5796,свободно_ADJ
5797,свободолюбивый_ADJ
5798,сводный_ADJ
5799,сводчатый_ADJ
5800,своевременный_ADJ
5801,свой_ADJ
5802,свойский_ADJ
5803,свойственный_ADJ
5804,сволочной_ADJ
5805,сволочный_ADJ
5806,свотреть_ADJ
5807,свысока_ADJ
5808,свыше_ADJ
5809,связной_ADJ
5810,связующий_ADJ
5811,связывать_ADJ
5812,святая_ADJ
5813,святейший_ADJ
5814,священнический_ADJ
5815,сгорбить_ADJ
5816,сгущенный_ADJ
5817,сдавленный_ADJ
5818,сдвинуть_ADJ
5819,сдвоенный_ADJ
5820,сделать_ADJ
5821,сдельный_ADJ
5822,сдержанно_ADJ
5823,сдержать_ADJ
5824,сдобный_ADJ
5825,се_ADJ
5826,севастопольский_ADJ
5827,северный_ADJ
5828,северо-восточный_ADJ
5829,северо-западный_ADJ
5830,северо-кавказский_ADJ
5831,североамериканский_ADJ
5832,северокавказский_ADJ
5833,сегодняшний_ADJ
5834,седенький_ADJ
5835,седеть_ADJ
5836,седина_ADJ
5837,седобородый_ADJ
5838,седоватый_ADJ
5839,седовласый_ADJ
5840,седой_ADJ
5841,седьмой_ADJ
5842,сезонный_ADJ
5843,сей_ADJ
5844,сейсмический_ADJ
5845,секретарский_ADJ
5846,секретарша_ADJ
5847,секретный_ADJ
5848,сектантский_ADJ
5849,секундный_ADJ
5850,селедочный_ADJ
5851,селективный_ADJ
5852,селекционный_ADJ
5853,село_ADJ
5854,сельский_ADJ
5855,сельскохозяйственный_ADJ
5856,семантический_ADJ
5857,семейный_ADJ
5858,семенной_ADJ
5859,семенный_ADJ
5860,семеновский_ADJ
5861,семеро_ADJ
5862,семидесятилетний_ADJ
5863,семидесятый_ADJ
5864,семилетний_ADJ
5865,семимильный_ADJ
5866,семинарский_ADJ
5867,семиотический_ADJ
5868,семитский_ADJ
5869,семиэтажный_ADJ
5870,семнадцатилетний_ADJ
5871,семнадцатый_ADJ
5872,семья_ADJ
5873,сенатский_ADJ
5874,сенной_ADJ
5875,сенный_ADJ
5876,сено_ADJ
5877,сенсационный_ADJ
5878,сентябрьский_ADJ
5879,сербский_ADJ
5880,сергеевна_ADJ
5881,сергиевский_ADJ
5882,сердечно-сосудистый_ADJ
5883,сердешный_ADJ
5884,сердито_ADJ
5885,сердобольный_ADJ
5886,серебристой_ADJ
5887,серебристый_ADJ
5888,серебряный_ADJ
5889,серединный_ADJ
5890,сережа_ADJ
5891,серийный_ADJ
5892,сернистый_ADJ
5893,серный_ADJ
5894,серо-голубой_ADJ
5895,серо-зеленый_ADJ
5896,сероватый_ADJ
5897,сероглазый_ADJ
5898,серпуховский_ADJ
5899,серьезнейший_ADJ
5900,серьезно_ADJ
5901,сестринский_ADJ
5902,сетчатый_ADJ
5903,сжатый_ADJ
5904,сжать_ADJ
5905,сжимать_ADJ
5906,сиамский_ADJ
5907,сибирский_ADJ
5908,сивушный_ADJ
5909,сивый_ADJ
5910,сигаретный_ADJ
5911,сигнальный_ADJ
5912,сидней_ADJ
5913,сидячий_ADJ
5914,сизый_ADJ
5915,сила_ADJ
5916,силикатный_ADJ
5917,силовой_ADJ
5918,силосный_ADJ
5919,сильнейший_ADJ
5920,сильно_ADJ
5921,сильнодействующий_ADJ
5922,сильный_ADJ
5923,симбирский_ADJ
5924,символический_ADJ
5925,символичный_ADJ
5926,симметричный_ADJ
5927,симоновский_ADJ
5928,симферопольский_ADJ
5929,симфонический_ADJ
5930,синайский_ADJ
5931,сине-зеленый_ADJ
5932,синева_ADJ
5933,синеватый_ADJ
5934,синеглазый_ADJ
5935,синенький_ADJ
5936,синий_ADJ
5937,синодальный_ADJ
5938,синоним_ADJ
5939,синонимический_ADJ
5940,синтаксический_ADJ
5941,синтетический_ADJ
5942,синхронный_ADJ
5943,синюшный_ADJ
5944,синявский_ADJ
5945,сионистский_ADJ
5946,сиплый_ADJ
5947,сирена_ADJ
5948,сиреневый_ADJ
5949,сирийский_ADJ
5950,сиротливый_ADJ
5951,сирый_ADJ
5952,систематический_ADJ
5953,системный_ADJ
5954,ситный_ADJ
5955,ситуационный_ADJ
5956,ситцевый_ADJ
5957,сицилийский_ADJ
5958,сиюминутный_ADJ
5959,сиятельный_ADJ
5960,сиять_ADJ
5961,сказать_ADJ
5962,скакать_ADJ
5963,скаковой_ADJ
5964,скалистый_ADJ
5965,скальный_ADJ
5966,скандинавский_ADJ
5967,сквозной_ADJ
5968,скелетный_ADJ
5969,скифский_ADJ
5970,складной_ADJ
5971,складный_ADJ
5972,складской_ADJ
5973,складчатый_ADJ
5974,складывать_ADJ
5975,склеить_ADJ
5976,склеротический_ADJ
5977,склизкий_ADJ
5978,склоненный_ADJ
5979,склонный_ADJ
5980,сколотить_ADJ
5981,сколькие_ADJ
5982,сколько_ADJ
5983,скомкать_ADJ
5984,скорейший_ADJ
5985,скоропостижный_ADJ
5986,скоростной_ADJ
5987,скорострельный_ADJ
5988,скоротечный_ADJ
5989,скорый_ADJ
5990,скосить_ADJ
5991,скотный_ADJ
5992,скотский_ADJ
5993,скрещенный_ADJ
5994,скрипичный_ADJ
5995,скрипучий_ADJ
5996,скромно_ADJ
5997,скрывать_ADJ
5998,скрыть_ADJ
5999,скрюченный_ADJ
6000,скрючить_ADJ
6001,скуластый_ADJ
6002,скульптурный_ADJ
6003,скучно_ADJ
6004,слабеть_ADJ
6005,слабительное_ADJ
6006,слабо_ADJ
6007,слава_ADJ
6008,славно_ADJ
6009,славянский_ADJ
6010,сладенький_ADJ
6011,сладко_ADJ
6012,сладковатый_ADJ
6013,сладостно_ADJ
6014,сладострастный_ADJ
6015,следить_ADJ
6016,следовать_ADJ
6017,следственный_ADJ
6018,следующий_ADJ
6019,слезоточивый_ADJ
6020,слепая_ADJ
6021,слепить_ADJ
6022,слепящий_ADJ
6023,слесарный_ADJ
6024,сливовый_ADJ
6025,сливочный_ADJ
6026,слизистый_ADJ
6027,слитный_ADJ
6028,слить_ADJ
6029,словарный_ADJ
6030,словацкий_ADJ
6031,словесный_ADJ
6032,словоохотливый_ADJ
6033,слоеный_ADJ
6034,сложенный_ADJ
6035,сложить_ADJ
6036,сложнейший_ADJ
6037,сложно_ADJ
6038,слоистый_ADJ
6039,сломать_ADJ
6040,сломить_ADJ
6041,слонимский_ADJ
6042,слоновий_ADJ
6043,слоновый_ADJ
6044,служащий_ADJ
6045,служебный_ADJ
6046,служивый_ADJ
6047,служилый_ADJ
6048,слуховой_ADJ
6049,слуховый_ADJ
6050,слуцкий_ADJ
6051,случай_ADJ
6052,случайно_ADJ
6053,случайный_ADJ
6054,слушать_ADJ
6055,слышать_ADJ
6056,слышимый_ADJ
6057,слышно_ADJ
6058,слышный_ADJ
6059,слюдяной_ADJ
6060,слюнявый_ADJ
6061,смазать_ADJ
6062,смазочный_ADJ
6063,смачный_ADJ
6064,смежный_ADJ
6065,сменный_ADJ
6066,смертельный_ADJ
6067,смертный_ADJ
6068,сметь_ADJ
6069,смеховый_ADJ
6070,смешанный_ADJ
6071,смешать_ADJ
6072,смешливый_ADJ
6073,смешно_ADJ
6074,смирительный_ADJ
6075,смоленский_ADJ
6076,смолистый_ADJ
6077,смольный_ADJ
6078,смоляной_ADJ
6079,смородиновый_ADJ
6080,сморщенный_ADJ
6081,смотровой_ADJ
6082,смотровый_ADJ
6083,смрадный_ADJ
6084,смуглый_ADJ
6085,смущать_ADJ
6086,смущенной_ADJ
6087,смущенный_ADJ
6088,смысловой_ADJ
6089,смятенный_ADJ
6090,смять_ADJ
6091,снабженческий_ADJ
6092,снарядный_ADJ
6093,снеговой_ADJ
6094,снежный_ADJ
6095,снимать_ADJ
6096,снотворное_ADJ
6097,снотворный_ADJ
6098,снять_ADJ
6099,собачий_ADJ
6100,собирательный_ADJ
6101,собирать_ADJ
6102,соблазн_ADJ
6103,соболий_ADJ
6104,соборный_ADJ
6105,собранный_ADJ
6106,собрать_ADJ
6107,собственноручный_ADJ
6108,собственный_ADJ
6109,событийный_ADJ
6110,сова_ADJ
6111,совать_ADJ
6112,совершать_ADJ
6113,совершеннейший_ADJ
6114,совершить_ADJ
6115,советовать_ADJ
6116,советский_ADJ
6117,совещательный_ADJ
6118,совиный_ADJ
6119,совместимый_ADJ
6120,совместной_ADJ
6121,совместный_ADJ
6122,совокупный_ADJ
6123,совхозный_ADJ
6124,согбенный_ADJ
6125,согласная_ADJ
6126,согласно_ADJ
6127,согласный_ADJ
6128,согласовать_ADJ
6129,согнутый_ADJ
6130,согнуть_ADJ
6131,содержаться_ADJ
6132,содержимое_ADJ
6133,содовый_ADJ
6134,соевый_ADJ
6135,соединительный_ADJ
6136,соединять_ADJ
6137,созвучный_ADJ
6138,создавать_ADJ
6139,созерцательный_ADJ
6140,созидательный_ADJ
6141,соизмеримый_ADJ
6142,сократовский_ADJ
6143,сокращенный_ADJ
6144,сокрушительный_ADJ
6145,солдатский_ADJ
6146,соленый_ADJ
6147,солженицынский_ADJ
6148,солидарный_ADJ
6149,соловей_ADJ
6150,соловецкий_ADJ
6151,соловьиный_ADJ
6152,соломенный_ADJ
6153,солоноватый_ADJ
6154,сольный_ADJ
6155,соляной_ADJ
6156,соляный_ADJ
6157,сомкнутый_ADJ
6158,сомнамбулический_ADJ
6159,сон_ADJ
6160,соня_ADJ
6161,сообразный_ADJ
6162,сообщить_ADJ
6163,соответственный_ADJ
6164,соответствовать_ADJ
6165,соответствующий_ADJ
6166,сопливый_ADJ
6167,сопоставимый_ADJ
6168,сопредельный_ADJ
6169,сопроводительный_ADJ
6170,соразмерный_ADJ
6171,сорный_ADJ
6172,сорокаградусный_ADJ
6173,сорокалетний_ADJ
6174,сороковой_ADJ
6175,сортировочный_ADJ
6176,соседний_ADJ
6177,соседский_ADJ
6178,сословный_ADJ
6179,сосна_ADJ
6180,сосновый_ADJ
6181,сосредоточивать_ADJ
6182,сосредоточить_ADJ
6183,составной_ADJ
6184,сострадательный_ADJ
6185,сосудистый_ADJ
6186,сотый_ADJ
6187,софийский_ADJ
6188,софья_ADJ
6189,сохлый_ADJ
6190,социал-демократический_ADJ
6191,социалистический_ADJ
6192,социальный_ADJ
6193,социологический_ADJ
6194,сочотреть_ADJ
6195,сочувственный_ADJ
6196,союзный_ADJ
6197,спальный_ADJ
6198,спасательный_ADJ
6199,спасать_ADJ
6200,спасенный_ADJ
6201,спасский_ADJ
6202,спать_ADJ
6203,спектральный_ADJ
6204,спекулятивный_ADJ
6205,сперанский_ADJ
6206,спертый_ADJ
6207,спеть_ADJ
6208,специализированный_ADJ
6209,специализировать_ADJ
6210,специальный_ADJ
6211,специфический_ADJ
6212,специфичный_ADJ
6213,спешить_ADJ
6214,спина_ADJ
6215,спинной_ADJ
6216,спиральный_ADJ
6217,спиритический_ADJ
6218,спиртной_ADJ
6219,спиртовой_ADJ
6220,спичечный_ADJ
6221,сплошной_ADJ
6222,сподручный_ADJ
6223,спокойно_ADJ
6224,сполна_ADJ
6225,спонтанный_ADJ
6226,спортивный_ADJ
6227,способный_ADJ
6228,справедливо_ADJ
6229,справный_ADJ
6230,справочный_ADJ
6231,спрятать_ADJ
6232,спусковой_ADJ
6233,спусковый_ADJ
6234,спустить_ADJ
6235,спутать_ADJ
6236,сравнивать_ADJ
6237,сравнимый_ADJ
6238,сравнительный_ADJ
6239,средиземноморский_ADJ
6240,средиземный_ADJ
6241,срединный_ADJ
6242,среднеазиатский_ADJ
6243,средневековый_ADJ
6244,средневековье_ADJ
6245,среднегодовой_ADJ
6246,среднее_ADJ
6247,среднерусский_ADJ
6248,срезать_ADJ
6249,сретенский_ADJ
6250,срочно_ADJ
6251,срочный_ADJ
6252,срубленный_ADJ
6253,сссравнивать_ADJ
6254,сссругой_ADJ
6255,ссыльный_ADJ
6256,ставропольский_ADJ
6257,стадный_ADJ
6258,сталинградский_ADJ
6259,сталинский_ADJ
6260,стандартный_ADJ
6261,станиславский_ADJ
6262,станичный_ADJ
6263,станковый_ADJ
6264,станкостроительный_ADJ
6265,становиться_ADJ
6266,становой_ADJ
6267,станционный_ADJ
6268,старательно_ADJ
6269,стареть_ADJ
6270,стариковский_ADJ
6271,старинный_ADJ
6272,стародавний_ADJ
6273,старомодно_ADJ
6274,старомосковский_ADJ
6275,старообрядческий_ADJ
6276,старорежимный_ADJ
6277,старославянский_ADJ
6278,староста_ADJ
6279,стартовый_ADJ
6280,старуха_ADJ
6281,старушечий_ADJ
6282,старческий_ADJ
6283,старший_ADJ
6284,старшина_ADJ
6285,старшой_ADJ
6286,статистический_ADJ
6287,статический_ADJ
6288,статичный_ADJ
6289,статский_ADJ
6290,статуя_ADJ
6291,статья_ADJ
6292,стахановский_ADJ
6293,стационарный_ADJ
6294,стая_ADJ
6295,стеариновый_ADJ
6296,стеганый_ADJ
6297,стекловидный_ADJ
6298,стеклянный_ADJ
6299,стекольный_ADJ
6300,стенной_ADJ
6301,стенный_ADJ
6302,стенографический_ADJ
6303,степановна_ADJ
6304,степенной_ADJ
6305,степенный_ADJ
6306,степной_ADJ
6307,стервать_ADJ
6308,стерильный_ADJ
6309,стесненный_ADJ
6310,стеснительный_ADJ
6311,стилевой_ADJ
6312,стилизованный_ADJ
6313,стилистический_ADJ
6314,стиральный_ADJ
6315,стиснуть_ADJ
6316,стихийный_ADJ
6317,стиховой_ADJ
6318,стихотворный_ADJ
6319,стоить_ADJ
6320,стоический_ADJ
6321,стокгольмский_ADJ
6322,столбовой_ADJ
6323,столетний_ADJ
6324,столичный_ADJ
6325,столовая_ADJ
6326,столовский_ADJ
6327,столовый_ADJ
6328,столыпинский_ADJ
6329,столькие_ADJ
6330,столько_ADJ
6331,столярный_ADJ
6332,стоматологический_ADJ
6333,стометровый_ADJ
6334,стонать_ADJ
6335,стопроцентный_ADJ
6336,стоптать_ADJ
6337,сторожевой_ADJ
6338,сторонний_ADJ
6339,стотысячный_ADJ
6340,сточный_ADJ
6341,стоять_ADJ
6342,стоячий_ADJ
6343,стравинский_ADJ
6344,страдательный_ADJ
6345,страдать_ADJ
6346,страждущий_ADJ
6347,странно_ADJ
6348,странное_ADJ
6349,страстной_ADJ
6350,стратегический_ADJ
6351,стратосферный_ADJ
6352,страусиный_ADJ
6353,страусовый_ADJ
6354,страховой_ADJ
6355,страховочный_ADJ
6356,страшно_ADJ
6357,страшноватый_ADJ
6358,стрелецкий_ADJ
6359,стрелковый_ADJ
6360,стрельчатый_ADJ
6361,стреляный_ADJ
6362,стремительной_ADJ
6363,стриженый_ADJ
6364,стричь_ADJ
6365,строгать_ADJ
6366,строевой_ADJ
6367,строительный_ADJ
6368,строить_ADJ
6369,строй_ADJ
6370,струганый_ADJ
6371,структурный_ADJ
6372,струна_ADJ
6373,струнный_ADJ
6374,струя_ADJ
6375,студенистый_ADJ
6376,студенческий_ADJ
6377,студийный_ADJ
6378,ступенчатый_ADJ
6379,стыдливый_ADJ
6380,стыдно_ADJ
6381,стыдной_ADJ
6382,стыдный_ADJ
6383,стылый_ADJ
6384,субботний_ADJ
6385,субстанциальный_ADJ
6386,субтропический_ADJ
6387,сувенирный_ADJ
6388,суверенный_ADJ
6389,суворовский_ADJ
6390,судебный_ADJ
6391,судейский_ADJ
6392,судить_ADJ
6393,судно_ADJ
6394,судовой_ADJ
6395,судовый_ADJ
6396,судоремонтный_ADJ
6397,судостроительный_ADJ
6398,судоходный_ADJ
6399,суетный_ADJ
6400,сужден_ADJ
6401,суженный_ADJ
6402,суздальский_ADJ
6403,сукин_ADJ
6404,суконный_ADJ
6405,сумеречный_ADJ
6406,суммарный_ADJ
6407,сумчатый_ADJ
6408,супруга_ADJ
6409,супружеский_ADJ
6410,сургучный_ADJ
6411,сурожский_ADJ
6412,суточный_ADJ
6413,сухо_ADJ
6414,суховатый_ADJ
6415,сухонький_ADJ
6416,сухопарый_ADJ
6417,сухопутный_ADJ
6418,сухумский_ADJ
6419,сучий_ADJ
6420,суша_ADJ
6421,сушеный_ADJ
6422,сушильный_ADJ
6423,сущее_ADJ
6424,существенно_ADJ
6425,существенный_ADJ
6426,существительное_ADJ
6427,сущий_ADJ
6428,суэцкий_ADJ
6429,сферический_ADJ
6430,схватывать_ADJ
6431,схематический_ADJ
6432,сходный_ADJ
6433,схожий_ADJ
6434,схожый_ADJ
6435,схоластический_ADJ
6436,сценарный_ADJ
6437,сценический_ADJ
6438,сцепить_ADJ
6439,счастливейший_ADJ
6440,счастливо_ADJ
6441,счастье_ADJ
6442,счетный_ADJ
6443,считанный_ADJ
6444,считать_ADJ
6445,сшить_ADJ
6446,съедобный_ADJ
6447,съемочный_ADJ
6448,съестной_ADJ
6449,сын_ADJ
6450,сыновний_ADJ
6451,сыпной_ADJ
6452,сыпучий_ADJ
6453,сырный_ADJ
6454,сыро_ADJ
6455,сыроватый_ADJ
6456,сырой_ADJ
6457,сыромятный_ADJ
6458,сырьевой_ADJ
6459,сыта_ADJ
6460,сытно_ADJ
6461,сюжетный_ADJ
6462,табачный_ADJ
6463,таврический_ADJ
6464,таганрогский_ADJ
6465,таганский_ADJ
6466,таджикский_ADJ
6467,таежный_ADJ
6468,тазобедренный_ADJ
6469,таинственный_ADJ
6470,таить_ADJ
6471,тайна_ADJ
6472,тайный_ADJ
6473,так_ADJ
6474,таков_ADJ
6475,таковой_ADJ
6476,такой-то_ADJ
6477,такой_ADJ
6478,тактический_ADJ
6479,талантливой_ADJ
6480,таллинский_ADJ
6481,талый_ADJ
6482,таманский_ADJ
6483,тамбовский_ADJ
6484,таможенный_ADJ
6485,тамошний_ADJ
6486,танин_ADJ
6487,танковый_ADJ
6488,танцевальный_ADJ
6489,танцевать_ADJ
6490,танцующий_ADJ
6491,таня_ADJ
6492,тараканий_ADJ
6493,тарифный_ADJ
6494,тарный_ADJ
6495,тартуский_ADJ
6496,таскать_ADJ
6497,татаро-монгольский_ADJ
6498,татарский_ADJ
6499,татьяна_ADJ
6500,ташкентский_ADJ
6501,таять_ADJ
6502,тбилисский_ADJ
6503,твардовский_ADJ
6504,тварный_ADJ
6505,твердать_ADJ
6506,твердо_ADJ
6507,твердой_ADJ
6508,тверской_ADJ
6509,твидовый_ADJ
6510,твой_ADJ
6511,творить_ADJ
6512,творожный_ADJ
6513,творческий_ADJ
6514,театрально_ADJ
6515,тевтонский_ADJ
6516,текстильный_ADJ
6517,тектонический_ADJ
6518,текучий_ADJ
6519,текущий_ADJ
6520,телевизионный_ADJ
6521,телеграфный_ADJ
6522,тележный_ADJ
6523,телепатический_ADJ
6524,телесно_ADJ
6525,телесный_ADJ
6526,телефонный_ADJ
6527,телячий_ADJ
6528,тематический_ADJ
6529,темная_ADJ
6530,темнеть_ADJ
6531,темно-зеленый_ADJ
6532,темно_ADJ
6533,темноватый_ADJ
6534,темноволосый_ADJ
6535,темноглазый_ADJ
6536,темпераментный_ADJ
6537,температурный_ADJ
6538,теневой_ADJ
6539,тенистый_ADJ
6540,теннисный_ADJ
6541,теологический_ADJ
6542,теоретический_ADJ
6543,теперешний_ADJ
6544,тепличный_ADJ
6545,тепло_ADJ
6546,тепловатый_ADJ
6547,тепловой_ADJ
6548,теплокоммуникация_ADJ
6549,теплокровный_ADJ
6550,теплолюбивый_ADJ
6551,терапевтический_ADJ
6552,тереть_ADJ
6553,терминологический_ADJ
6554,термический_ADJ
6555,термодинамический_ADJ
6556,термоядерный_ADJ
6557,тернистый_ADJ
6558,терновый_ADJ
6559,терпкий_ADJ
6560,территориальный_ADJ
6561,террористический_ADJ
6562,терский_ADJ
6563,тертый_ADJ
6564,терять_ADJ
6565,тесаный_ADJ
6566,теснейший_ADJ
6567,тесно_ADJ
6568,теткин_ADJ
6569,тетрадный_ADJ
6570,техасский_ADJ
6571,технико_ADJ
6572,технический_ADJ
6573,технократический_ADJ
6574,технологический_ADJ
6575,тибетский_ADJ
6576,тигровый_ADJ
6577,тимирязевский_ADJ
6578,типический_ADJ
6579,типичный_ADJ
6580,типовой_ADJ
6581,типографский_ADJ
6582,тисненый_ADJ
6583,титанический_ADJ
6584,титановый_ADJ
6585,титулованный_ADJ
6586,титульный_ADJ
6587,тифлисский_ADJ
6588,тифозный_ADJ
6589,тихо_ADJ
6590,тихоокеанский_ADJ
6591,тихоходный_ADJ
6592,тишайший_ADJ
6593,тканевый_ADJ
6594,тканый_ADJ
6595,ткацкий_ADJ
6596,тлетворный_ADJ
6597,тлеть_ADJ
6598,то_ADJ
6599,товарищеский_ADJ
6600,товарный_ADJ
6601,тогдашний_ADJ
6602,тождественный_ADJ
6603,токарный_ADJ
6604,токийский_ADJ
6605,токсический_ADJ
6606,толкать_ADJ
6607,толковать_ADJ
6608,толстая_ADJ
6609,толстенький_ADJ
6610,толстовский_ADJ
6611,толстой_ADJ
6612,толстостенный_ADJ
6613,толстощекий_ADJ
6614,толченый_ADJ
6615,толща_ADJ
6616,томатный_ADJ
6617,томительный_ADJ
6618,томить_ADJ
6619,томный_ADJ
6620,томский_ADJ
6621,тоненький_ADJ
6622,тонко_ADJ
