,WORD
6134,нафталанский_ADJ
6135,нафтеновый_ADJ
6136,нахичеванская_ADJ
6137,нахмурить_ADJ
6138,находить_ADJ
6139,нац[иональный_ADJ
6140,национал-социалистический_ADJ
6141,национал-социалистский_ADJ
6142,националистический_ADJ
6143,национальный_ADJ
6144,нацистский_ADJ
6145,начальнический_ADJ
6146,начальный_ADJ
6147,начальственный_ADJ
6148,начать_ADJ
6149,начинать_ADJ
6150,начистить_ADJ
6151,начитанный_ADJ
6152,нашатырный_ADJ
6153,нашенский_ADJ
6154,не-й_ADJ
6155,не_ADJ
6156,неактивный_ADJ
6157,неаполитанский_ADJ
6158,неаппетитный_ADJ
6159,небезразличный_ADJ
6160,небезызвестный_ADJ
6161,небелковый_ADJ
6162,небесно_ADJ
6163,небесный_ADJ
6164,неблагонадежный_ADJ
6165,неблагородный_ADJ
6166,небо_ADJ
6167,небогатый_ADJ
6168,небольшой_ADJ
6169,небрежно_ADJ
6170,небритый_ADJ
6171,неброский_ADJ
6172,небывалый_ADJ
6173,небыстрый_ADJ
6174,неведомый_ADJ
6175,невежа_ADJ
6176,невежда_ADJ
6177,невежественть_ADJ
6178,невеликий_ADJ
6179,неверно_ADJ
6180,невероятно_ADJ
6181,невероятный_ADJ
6182,неверующий_ADJ
6183,невесело_ADJ
6184,невесомый_ADJ
6185,невеста_ADJ
6186,невечерний_ADJ
6187,невзрослый_ADJ
6188,невзыскательный_ADJ
6189,невидимка_ADJ
6190,невидимый_ADJ
6191,невидный_ADJ
6192,невидящий_ADJ
6193,невкусно_ADJ
6194,невкусный_ADJ
6195,невнятно_ADJ
6196,неводный_ADJ
6197,невоенный_ADJ
6198,невозбужденный_ADJ
6199,невозвратимо_ADJ
6200,невозвратимый_ADJ
6201,невозвратный_ADJ
6202,невольничий_ADJ
6203,невольный_ADJ
6204,невообразимый_ADJ
6205,невооруженный_ADJ
6206,невосприимчивый_ADJ
6207,невосстановимый_ADJ
6208,невредимый_ADJ
6209,невредный_ADJ
6210,невский_ADJ
6211,невыгодно_ADJ
6212,невыдержанный_ADJ
6213,невыдуманный_ADJ
6214,невыполненный_ADJ
6215,невыразимый_ADJ
6216,невысказанный_ADJ
6217,невысокий_ADJ
6218,невыяснять_ADJ
6219,негатив_ADJ
6220,негашеный_ADJ
6221,негибкий_ADJ
6222,неглавный_ADJ
6223,негласный_ADJ
6224,неглинный_ADJ
6225,негнущийся_ADJ
6226,негодовать_ADJ
6227,негодуть_ADJ
6228,негодующий_ADJ
6229,негодяй_ADJ
6230,негорючий_ADJ
6231,негостеприимный_ADJ
6232,негритянский_ADJ
6233,негромкий_ADJ
6234,негустой_ADJ
6235,недавний_ADJ
6236,недалекой_ADJ
6237,недальний_ADJ
6238,недвижимый_ADJ
6239,недвижной_ADJ
6240,недвижный_ADJ
6241,недвусмысленный_ADJ
6242,недействительный_ADJ
6243,неделимый_ADJ
6244,недельный_ADJ
6245,недетский_ADJ
6246,недеятельный_ADJ
6247,недлинный_ADJ
6248,недобитый_ADJ
6249,недоброжелательный_ADJ
6250,недоверчиво_ADJ
6251,недогадливый_ADJ
6252,недоговоренный_ADJ
6253,недоговорять_ADJ
6254,недоделанный_ADJ
6255,недоделать_ADJ
6256,недоесть_ADJ
6257,недокуренный_ADJ
6258,недолгий_ADJ
6259,недолговечный_ADJ
6260,недописанный_ADJ
6261,недопитый_ADJ
6262,недопить_ADJ
6263,недопустимо_ADJ
6264,недорезать_ADJ
6265,недорога_ADJ
6266,недосказать_ADJ
6267,недоставать_ADJ
6268,недостаточно_ADJ
6269,недостающий_ADJ
6270,недостоверный_ADJ
6271,недостроенный_ADJ
6272,недоступный_ADJ
6273,недосягать_ADJ
6274,недоумевать_ADJ
6275,недружелюбно_ADJ
6276,недружелюбный_ADJ
6277,недурной_ADJ
6278,недюжить_ADJ
6279,неевклидов_ADJ
6280,неестественно_ADJ
6281,нежданный_ADJ
6282,неждать_ADJ
6283,нежеланный_ADJ
6284,неженатый_ADJ
6285,неживой_ADJ
6286,неживый_ADJ
6287,нежизнеспособный_ADJ
6288,нежилой_ADJ
6289,нежилый_ADJ
6290,нежнейший_ADJ
6291,нежно_ADJ
6292,незавершать_ADJ
6293,незавершеть_ADJ
6294,незавершять_ADJ
6295,независимо_ADJ
6296,независящий_ADJ
6297,незавязать_ADJ
6298,незажжеть_ADJ
6299,незаживающий_ADJ
6300,незамедлительный_ADJ
6301,незамерзать_ADJ
6302,незаметно_ADJ
6303,незаметный_ADJ
6304,незамеченный_ADJ
6305,незамужний_ADJ
6306,незамутнять_ADJ
6307,незапервать_ADJ
6308,незапертый_ADJ
6309,незапланированный_ADJ
6310,незаполнять_ADJ
6311,незапятнанный_ADJ
6312,незаряженный_ADJ
6313,незасеять_ADJ
6314,незащищенный_ADJ
6315,незваный_ADJ
6316,нездешний_ADJ
6317,неземный_ADJ
6318,незнаемый_ADJ
6319,незнакомка_ADJ
6320,незнакомый_ADJ
6321,незнаменитый_ADJ
6322,незнать_ADJ
6323,незримо_ADJ
6324,незримый_ADJ
6325,незрячий_ADJ
6326,незыблемой_ADJ
6327,неизбежно_ADJ
6328,неизбывный_ADJ
6329,неизведанный_ADJ
6330,неизведать_ADJ
6331,неизвестный_ADJ
6332,неизданный_ADJ
6333,неизжитый_ADJ
6334,неизлечимый_ADJ
6335,неизменный_ADJ
6336,неизмеримо_ADJ
6337,неизмеримый_ADJ
6338,неизрасходованный_ADJ
6339,неизученный_ADJ
6340,неизъяснимый_ADJ
6341,неизящный_ADJ
6342,неимоверный_ADJ
6343,неимуть_ADJ
6344,неинтеллигентный_ADJ
6345,неискоренимый_ADJ
6346,неисповедимый_ADJ
6347,неиспользованный_ADJ
6348,неисправимый_ADJ
6349,неисправный_ADJ
6350,неиспытанный_ADJ
6351,неисследованный_ADJ
6352,неиссякать_ADJ
6353,неистово_ADJ
6354,неистовой_ADJ
6355,неистовый_ADJ
6356,неистребимый_ADJ
6357,неисчислить_ADJ
6358,ней-то_ADJ
6359,нейлон_ADJ
6360,нейлонововать_ADJ
6361,нейлоновый_ADJ
6362,нейраминовый_ADJ
6363,нейронный_ADJ
6364,нейтральный_ADJ
6365,нейтринный_ADJ
6366,нейтронно_ADJ
6367,нейтронный_ADJ
6368,некий_ADJ
6369,неклассический_ADJ
6370,неклеточный_ADJ
6371,некого_ADJ
6372,некомпенсировать_ADJ
6373,неконтролируемый_ADJ
6374,некоторый_ADJ
6375,некошеный_ADJ
6376,некрасовский_ADJ
6377,некрашеный_ADJ
6378,некритический_ADJ
6379,некрупный_ADJ
6380,нектар_ADJ
6381,некультурный_ADJ
6382,некурящий_ADJ
6383,нелакированный_ADJ
6384,неласковый_ADJ
6385,нелегкать_ADJ
6386,нелегко_ADJ
6387,нелепо_ADJ
6388,нелетный_ADJ
6389,нелетучий_ADJ
6390,нелинейный_ADJ
6391,неличный_ADJ
6392,неловко_ADJ
6393,нелюбезный_ADJ
6394,нелюбопытный_ADJ
6395,нема_ADJ
6396,немагнитный_ADJ
6397,немазаный_ADJ
6398,немай_ADJ
6399,немалой_ADJ
6400,немалый_ADJ
6401,нематериальный_ADJ
6402,немая_ADJ
6403,немедленный_ADJ
6404,немеркнущий_ADJ
6405,неметаллический_ADJ
6406,немецкий_ADJ
6407,немигающий_ADJ
6408,неминуть_ADJ
6409,неминучий_ADJ
6410,немировский_ADJ
6411,немка_ADJ
6412,немногие_ADJ
6413,немного_ADJ
6414,немногое_ADJ
6415,немногочисленный_ADJ
6416,немножко_ADJ
6417,немой_ADJ
6418,немощеный_ADJ
6419,немощный_ADJ
6420,немудрить_ADJ
6421,немыслимо_ADJ
6422,немыслимый_ADJ
6423,ненавидеть_ADJ
6424,ненавистный_ADJ
6425,ненавязчивый_ADJ
6426,ненадеванный_ADJ
6427,ненадежно_ADJ
6428,неназванный_ADJ
6429,ненапечатанный_ADJ
6430,ненапечатать_ADJ
6431,ненаписанный_ADJ
6432,ненастоить_ADJ
6433,ненастье_ADJ
6434,ненасытный_ADJ
6435,ненасыщенный_ADJ
6436,ненасыщеть_ADJ
6437,ненаучный_ADJ
6438,ненецкий_ADJ
6439,необжитый_ADJ
6440,необидный_ADJ
6441,необитаемый_ADJ
6442,необозримый_ADJ
6443,необозрить_ADJ
6444,необоримый_ADJ
6445,необорить_ADJ
6446,необработанный_ADJ
6447,необработать_ADJ
6448,необразовать_ADJ
6449,необратимо_ADJ
6450,необратимый_ADJ
6451,необременительный_ADJ
6452,необстрелянный_ADJ
6453,необученный_ADJ
6454,необходимый_ADJ
6455,необщий_ADJ
6456,необъясненный_ADJ
6457,необъяснимый_ADJ
6458,необъяснять_ADJ
6459,необъятно_ADJ
6460,необъятный_ADJ
6461,необычайный_ADJ
6462,необычно_ADJ
6463,необычный_ADJ
6464,необязательно_ADJ
6465,необязательный_ADJ
6466,неоглядный_ADJ
6467,неограниченный_ADJ
6468,неодим_ADJ
6469,неодить_ADJ
6470,неоднозначный_ADJ
6471,неоднократный_ADJ
6472,неоднородный_ADJ
6473,неодолимо_ADJ
6474,неодолимый_ADJ
6475,неодушевлать_ADJ
6476,неодушевленный_ADJ
6477,неодушевлять_ADJ
6478,неожиданно_ADJ
6479,неожиданный_ADJ
6480,неокрепший_ADJ
6481,неолитический_ADJ
6482,неоновый_ADJ
6483,неоногелиевой_ADJ
6484,неопасный_ADJ
6485,неописуемый_ADJ
6486,неописуть_ADJ
6487,неоплатный_ADJ
6488,неоплатонический_ADJ
6489,неопознанный_ADJ
6490,неопределенно_ADJ
6491,неопределенной_ADJ
6492,неопределеть_ADJ
6493,неопределимый_ADJ
6494,неопределять_ADJ
6495,неопрен_ADJ
6496,неопреновый_ADJ
6497,неопровержимый_ADJ
6498,неопрятно_ADJ
6499,неопубликованный_ADJ
6500,неопубликовать_ADJ
6501,неорганизованный_ADJ
6502,неорганизовать_ADJ
6503,неорганическать_ADJ
6504,неорганический_ADJ
6505,неоригинальный_ADJ
6506,неосвещенный_ADJ
6507,неоседланный_ADJ
6508,неослабевающий_ADJ
6509,неослабный_ADJ
6510,неосмотрительный_ADJ
6511,неосознанный_ADJ
6512,неоспоримый_ADJ
6513,неостановить_ADJ
6514,неосторожно_ADJ
6515,неостроумный_ADJ
6516,неостывший_ADJ
6517,неосуществленный_ADJ
6518,неосуществлять_ADJ
6519,неосязаемый_ADJ
6520,неотвратимо_ADJ
6521,неотделимый_ADJ
6522,неоткрывать_ADJ
6523,неоткрытый_ADJ
6524,неотличимый_ADJ
6525,неотложный_ADJ
6526,неотмытый_ADJ
6527,неотправленный_ADJ
6528,неотразимо_ADJ
6529,неотрывный_ADJ
6530,неотступно_ADJ
6531,неотъемлемый_ADJ
6532,неофициальный_ADJ
6533,неохватный_ADJ
6534,неохотно_ADJ
6535,неочищенный_ADJ
6536,неочищеть_ADJ
6537,неочищять_ADJ
6538,неощутить_ADJ
6539,непарный_ADJ
6540,непартийный_ADJ
6541,непедагогичный_ADJ
6542,непереводимый_ADJ
6543,непередаваемый_ADJ
6544,неписаный_ADJ
6545,непищевой_ADJ
6546,неплотный_ADJ
6547,неплохо_ADJ
6548,непобежденный_ADJ
6549,неповадно_ADJ
6550,неповрежденный_ADJ
6551,неповторимый_ADJ
6552,непогашенный_ADJ
6553,неподвижно_ADJ
6554,неподвижный_ADJ
6555,неподвластный_ADJ
6556,неподготовленный_ADJ
6557,неподготовлять_ADJ
6558,неподкупный_ADJ
6559,неподходить_ADJ
6560,непознаваемый_ADJ
6561,непознавать_ADJ
6562,непознанный_ADJ
6563,непокрытый_ADJ
6564,неполноцять_ADJ
6565,неполный_ADJ
6566,неположенный_ADJ
6567,неполярный_ADJ
6568,непомерный_ADJ
6569,непонимающий_ADJ
6570,непонятливый_ADJ
6571,непонятно_ADJ
6572,непонятый_ADJ
6573,непоправимый_ADJ
6574,непосвященный_ADJ
6575,непосвящять_ADJ
6576,непоседливый_ADJ
6577,непостижимое_ADJ
6578,непостоянный_ADJ
6579,непочатый_ADJ
6580,непочтительный_ADJ
6581,неправ_ADJ
6582,неправда_ADJ
6583,неправдоподобно_ADJ
6584,неправильно_ADJ
6585,непрактичный_ADJ
6586,непревзойдать_ADJ
6587,непревзойдеть_ADJ
6588,непревзойдять_ADJ
6589,непредвиденный_ADJ
6590,непредельный_ADJ
6591,непреклонно_ADJ
6592,непрекращающийся_ADJ
6593,непреложный_ADJ
6594,непременный_ADJ
6595,непреоборимый_ADJ
6596,непререкать_ADJ
6597,непрерывать_ADJ
6598,непрерывный_ADJ
6599,непрестанный_ADJ
6600,непрестать_ADJ
6601,непреходить_ADJ
6602,неприбранный_ADJ
6603,неприбрать_ADJ
6604,неприветливый_ADJ
6605,непривлекательный_ADJ
6606,непривычно_ADJ
6607,непривычный_ADJ
6608,непридумать_ADJ
6609,непризнанный_ADJ
6610,неприкасаемый_ADJ
6611,неприкаянный_ADJ
6612,неприкосновенный_ADJ
6613,неприлично_ADJ
6614,неприложимый_ADJ
6615,неприменимый_ADJ
6616,неприметный_ADJ
6617,непримиримо_ADJ
6618,непринуждять_ADJ
6619,неприспособленный_ADJ
6620,непристойной_ADJ
6621,неприступный_ADJ
6622,непричастный_ADJ
6623,непричесанный_ADJ
6624,неприютный_ADJ
6625,неприязненный_ADJ
6626,неприятно_ADJ
6627,непробиваемый_ADJ
6628,непробудный_ADJ
6629,непроверенный_ADJ
6630,непроглядный_ADJ
6631,непродолжительный_ADJ
6632,непроективный_ADJ
6633,непрозрачный_ADJ
6634,непроизвольный_ADJ
6635,непролазный_ADJ
6636,непромокаемый_ADJ
6637,непромокать_ADJ
6638,непроницаемый_ADJ
6639,непроницать_ADJ
6640,непрореагировавший_ADJ
6641,непросвещенный_ADJ
6642,непросохший_ADJ
6643,непросто_ADJ
6644,непротиворечивый_ADJ
6645,непроторенный_ADJ
6646,непрофессиональный_ADJ
6647,непроходить_ADJ
6648,непрочный_ADJ
6649,непрошенный_ADJ
6650,непрошеный_ADJ
6651,непроявленный_ADJ
6652,нептуний_ADJ
6653,непуганый_ADJ
6654,непутевой_ADJ
6655,непутевый_ADJ
6656,непыльный_ADJ
6657,непьющий_ADJ
6658,неработающий_ADJ
6659,нерабочий_ADJ
6660,неравнодушный_ADJ
6661,неравномерно_ADJ
6662,неравномерной_ADJ
6663,неравномерный_ADJ
6664,неравноправный_ADJ
6665,неравный_ADJ
6666,неразбериха_ADJ
6667,неразборчивый_ADJ
6668,неразгаданный_ADJ
6669,неразгадать_ADJ
6670,неразделенный_ADJ
6671,неразделимый_ADJ
6672,нераздельный_ADJ
6673,неразделять_ADJ
6674,неразличимый_ADJ
6675,неразличить_ADJ
6676,неразложимый_ADJ
6677,неразлучный_ADJ
6678,неразменный_ADJ
6679,неразрешенный_ADJ
6680,неразрывный_ADJ
6681,неразумно_ADJ
6682,нераскрытый_ADJ
6683,нераспечатанный_ADJ
6684,нераспечатать_ADJ
6685,нерастворима_ADJ
6686,нерастворимый_ADJ
6687,нерастворить_ADJ
6688,нерасторжимый_ADJ
6689,нерастраченный_ADJ
6690,нерв_ADJ
6691,нереализованный_ADJ
6692,нерегулярный_ADJ
6693,нередкий_ADJ
6694,нерентабельный_ADJ
6695,нерестовый_ADJ
6696,нерешенный_ADJ
6697,нержаветь_ADJ
6698,нержавеющий_ADJ
6699,нерльский_ADJ
6700,неровный_ADJ
6701,неродной_ADJ
6702,нерп_ADJ
6703,нерпичий_ADJ
6704,нерукотворный_ADJ
6705,нерусский_ADJ
6706,нерушимый_ADJ
6707,нерчинский_ADJ
6708,неряха_ADJ
6709,несамостоятельный_ADJ
6710,несать_ADJ
6711,несвежий_ADJ
6712,несветский_ADJ
6713,несвободной_ADJ
6714,несвободный_ADJ
6715,несвойствать_ADJ
6716,несвойственный_ADJ
6717,несвойстветь_ADJ
6718,несвойствять_ADJ
6719,несгораемый_ADJ
6720,несдержанный_ADJ
6721,несдержать_ADJ
6722,несильный_ADJ
6723,несимметричный_ADJ
6724,несимпатичный_ADJ
6725,несказанный_ADJ
6726,нескладно_ADJ
6727,нескончать_ADJ
6728,нескошенный_ADJ
6729,нескрывать_ADJ
6730,несладко_ADJ
6731,неслиять_ADJ
6732,неслыханно_ADJ
6733,неслыханный_ADJ
6734,неслышимый_ADJ
6735,неслышный_ADJ
6736,несмолкаемый_ADJ
6737,несмываемый_ADJ
6738,несмышленый_ADJ
6739,несобранный_ADJ
6740,несовершеннолетний_ADJ
6741,несоветский_ADJ
6742,несогласный_ADJ
6743,несоединимый_ADJ
6744,несознательный_ADJ
6745,несоизмеримый_ADJ
6746,несокрушимый_ADJ
6747,несоленый_ADJ
6748,несолидный_ADJ
6749,несомненно_ADJ
6750,несомненный_ADJ
6751,несомнеть_ADJ
6752,несоразмерный_ADJ
6753,неспарать_ADJ
6754,неспаренный_ADJ
6755,неспареть_ADJ
6756,неспецифический_ADJ
6757,несподручный_ADJ
6758,неспокойный_ADJ
6759,неспортивный_ADJ
6760,несправедливо_ADJ
6761,неспроста_ADJ
6762,несравнимый_ADJ
6763,несравнять_ADJ
6764,нестарый_ADJ
6765,нестационарный_ADJ
6766,нестеровский_ADJ
6767,нестерпимо_ADJ
6768,нести_ADJ
6769,нестираемый_ADJ
6770,нестираный_ADJ
6771,нестись_ADJ
6772,нестоящий_ADJ
6773,нестрашно_ADJ
6774,нестрашный_ADJ
6775,нестриженый_ADJ
6776,нестроевой_ADJ
6777,нестройный_ADJ
6778,неструганый_ADJ
6779,несуетливый_ADJ
6780,несуществуть_ADJ
6781,несуществующий_ADJ
6782,несуществять_ADJ
6783,несущий_ADJ
6784,несхожа_ADJ
6785,несчастненький_ADJ
6786,несчастье_ADJ
6787,несчитанный_ADJ
6788,нетвердый_ADJ
6789,нетворческий_ADJ
6790,нетерпеливо_ADJ
6791,нетерпеливый_ADJ
6792,нетипичный_ADJ
6793,нетканый_ADJ
6794,нетлять_ADJ
6795,нетоксичный_ADJ
6796,нетопленный_ADJ
6797,нетопленый_ADJ
6798,неторопливо_ADJ
6799,нетребовательный_ADJ
6800,нетренировать_ADJ
6801,нетронутый_ADJ
6802,нетрудовой_ADJ
6803,нетрудоспособный_ADJ
6804,нетяжелый_ADJ
6805,неубедительной_ADJ
6806,неубранный_ADJ
6807,неубрать_ADJ
6808,неуважительный_ADJ
6809,неуверять_ADJ
6810,неувядать_ADJ
6811,неугасимый_ADJ
6812,неугасить_ADJ
6813,неугомонный_ADJ
6814,неудавшийся_ADJ
6815,неудача_ADJ
6816,неудержимо_ADJ
6817,неудержимый_ADJ
6818,неудивительный_ADJ
6819,неудовлетворенный_ADJ
6820,неудовлетворять_ADJ
6821,неуемный_ADJ
6822,неузнаваемый_ADJ
6823,неузнанный_ADJ
6824,неуклонный_ADJ
6825,неукоснительный_ADJ
6826,неуловимый_ADJ
6827,неулыбчивый_ADJ
6828,неумеренный_ADJ
6829,неумолимо_ADJ
6830,неумолимый_ADJ
6831,неумолчный_ADJ
6832,неунывающий_ADJ
6833,неуправляемый_ADJ
6834,неурожайный_ADJ
6835,неурочный_ADJ
6836,неустать_ADJ
6837,неустранимой_ADJ
6838,неустранимый_ADJ
6839,неустроенный_ADJ
6840,неусыпный_ADJ
6841,неутоленный_ADJ
6842,неутолимый_ADJ
6843,неутомимо_ADJ
6844,неученый_ADJ
6845,неуютной_ADJ
6846,неуязвить_ADJ
6847,неформальный_ADJ
6848,нефтедобывающий_ADJ
6849,нефтеналивный_ADJ
6850,нефтеносный_ADJ
6851,нефтеперегонный_ADJ
6852,нефтеперерабатывать_ADJ
6853,нефтеперерабатывающий_ADJ
6854,нефтехимический_ADJ
6855,нефтяной_ADJ
6856,нехарактерный_ADJ
6857,нехимический_ADJ
6858,неходкий_ADJ
6859,нехоженый_ADJ
6860,нехорошо_ADJ
6861,нехристианский_ADJ
6862,нечастый_ADJ
6863,нечаянно_ADJ
6864,нечаянный_ADJ
6865,нечего_ADJ
6866,нечерноземный_ADJ
6867,нечесаный_ADJ
6868,нечетный_ADJ
6869,нечищеный_ADJ
6870,нечленораздельный_ADJ
6871,нечувствительный_ADJ
6872,неширокий_ADJ
6873,нештатный_ADJ
6874,нешто_ADJ
6875,нешуточный_ADJ
6876,неядовитый_ADJ
6877,неязыковый_ADJ
6878,неяркий_ADJ
6879,нива_ADJ
6880,нидерландский_ADJ
6881,нижайший_ADJ
6882,ниже_ADJ
6883,нижегородский_ADJ
6884,нижеследующий_ADJ
6885,нижинская_ADJ
6886,нижне-тагильский_ADJ
6887,нижний_ADJ
6888,низенький_ADJ
6889,низинный_ADJ
6890,низко_ADJ
6891,низкокипить_ADJ
6892,низкомолекулярный_ADJ
6893,низкорослый_ADJ
6894,низкотемпературный_ADJ
6895,низовой_ADJ
6896,никакой_ADJ
6897,никелевой_ADJ
6898,никелевый_ADJ
6899,никелированный_ADJ
6900,никиткиный_ADJ
6901,никитский_ADJ
6902,николаевич_ADJ
6903,николаевна_ADJ
6904,николаевский_ADJ
6905,николай_ADJ
6906,никольский_ADJ
6907,никотиновый_ADJ
6908,никто_ADJ
6909,никчемный_ADJ
6910,нильский_ADJ
6911,нинин_ADJ
6912,нининый_ADJ
6913,нинкин_ADJ
6914,ниобиевой_ADJ
6915,ниобий_ADJ
6916,нитевидный_ADJ
6917,нитратный_ADJ
6918,нитяный_ADJ
6919,ницше_ADJ
6920,ничей_ADJ
6921,ничейный_ADJ
6922,ничто_ADJ
6923,ничтожнейший_ADJ
6924,ничтожно_ADJ
6925,ничтожной_ADJ
6926,ничья_ADJ
6927,но-но_ADJ
6928,но_ADJ
6929,нобелевский_ADJ
6930,новадратный_ADJ
6931,новаторский_ADJ
6932,новгородский_ADJ
6933,новейший_ADJ
6934,новенький_ADJ
6935,новехонький_ADJ
6936,новизна_ADJ
6937,новий_ADJ
6938,новинский_ADJ
6939,новобрачная_ADJ
6940,новобрачный_ADJ
6941,новогодний_ADJ
6942,новодевичий_ADJ
6943,новозаветный_ADJ
6944,новозеландский_ADJ
6945,новоиспеченный_ADJ
6946,новолазаревская_ADJ
6947,новомирский_ADJ
6948,новомосковск_ADJ
6949,новомосковский_ADJ
6950,новооткрытый_ADJ
6951,новорожденный_ADJ
6952,новорождять_ADJ
6953,новороссийский_ADJ
6954,новосадский_ADJ
6955,новосибирский_ADJ
6956,новочеркасский_ADJ
6957,новоявленный_ADJ
6958,новый_ADJ
6959,нога_ADJ
6960,нож_ADJ
6961,ножевой_ADJ
6962,ножной_ADJ
6963,ноздреватый_ADJ
6964,ной-то_ADJ
6965,ной_ADJ
6966,номенклатурный_ADJ
6967,номерной_ADJ
6968,номинальный_ADJ
6969,номинативный_ADJ
6970,нонешний_ADJ
6971,нонче_ADJ
6972,норвежский_ADJ
6973,нордический_ADJ
6974,норковый_ADJ
6975,норма_ADJ
6976,нормандский_ADJ
6977,норманнский_ADJ
6978,нормативный_ADJ
6979,носатый_ADJ
6980,носильный_ADJ
6981,носить_ADJ
6982,носовой_ADJ
6983,нотариальный_ADJ
6984,нотный_ADJ
6985,ночевать_ADJ
6986,ночлежный_ADJ
6987,ночной_ADJ
6988,ношеный_ADJ
6989,ноэй_ADJ
6990,ноющий_ADJ
6991,ноябрьский_ADJ
6992,нрав_ADJ
6993,нравственно_ADJ
6994,нть_ADJ
6995,нужный_ADJ
6996,нуклеиновый_ADJ
6997,нуклеотидный_ADJ
6998,нулевой_ADJ
6999,нутро_ADJ
7000,нутряной_ADJ
7001,ный_ADJ
7002,нынешний_ADJ
7003,нынче_ADJ
7004,нырять_ADJ
7005,ныряющий_ADJ
7006,нью-йоркский_ADJ
7007,ньютоновский_ADJ
7008,нюрин_ADJ
7009,нюрнбергский_ADJ
7010,нюх_ADJ
7011,нюша_ADJ
7012,нюше_ADJ
7013,нюший_ADJ
7014,нюшкин_ADJ
7015,нянька_ADJ
7016,нянькин_ADJ
7017,няня_ADJ
7018,оба_ADJ
7019,обалделый_ADJ
7020,обвальный_ADJ
7021,обветренный_ADJ
7022,обветрить_ADJ
7023,обвинительный_ADJ
7024,обвиняемый_ADJ
7025,обвинять_ADJ
7026,обвислый_ADJ
7027,обвиснуть_ADJ
7028,обводной_ADJ
7029,обгорелый_ADJ
7030,обдуманный_ADJ
7031,обдумать_ADJ
7032,обеденный_ADJ
7033,обездолить_ADJ
7034,обезьяна_ADJ
7035,обезьяний_ADJ
7036,оберточный_ADJ
7037,обеспокоить_ADJ
7038,обессиленный_ADJ
7039,обессилить_ADJ
7040,обетованный_ADJ
7041,обещать_ADJ
7042,обжитой_ADJ
7043,обжитый_ADJ
7044,обзорный_ADJ
7045,обивать_ADJ
7046,обидеть_ADJ
7047,обидно_ADJ
7048,обидный_ADJ
7049,обижать_ADJ
7050,обиженный_ADJ
7051,обильно_ADJ
7052,обитаемый_ADJ
7053,обить_ADJ
7054,обиходный_ADJ
7055,обкомовский_ADJ
7056,обкуренный_ADJ
7057,обкусать_ADJ
7058,областной_ADJ
7059,облачный_ADJ
7060,облегчать_ADJ
7061,обледенелый_ADJ
7062,облезлый_ADJ
7063,обливный_ADJ
7064,облить_ADJ
7065,облицовочный_ADJ
7066,обличительный_ADJ
7067,обложный_ADJ
7068,обломанный_ADJ
7069,обломать_ADJ
7070,облупить_ADJ
7071,облупленный_ADJ
7072,обменный_ADJ
7073,обмерзлой_ADJ
7074,обморочный_ADJ
7075,обмякнуть_ADJ
7076,обнажать_ADJ
7077,обнаженный_ADJ
7078,обнаруживать_ADJ
7079,обновленный_ADJ
7080,обновлять_ADJ
7081,обнять_ADJ
7082,обобщать_ADJ
7083,обобщенный_ADJ
7084,обогатительный_ADJ
7085,обогащенный_ADJ
7086,ободранный_ADJ
7087,ободрать_ADJ
7088,обожаемый_ADJ
7089,обожженный_ADJ
7090,обозленный_ADJ
7091,обозначить_ADJ
7092,обозримый_ADJ
7093,оболенская_ADJ
7094,оболенский_ADJ
7095,оболенское_ADJ
7096,обомшелый_ADJ
7097,обонятельный_ADJ
7098,оборванный_ADJ
7099,оборонительный_ADJ
7100,оборонный_ADJ
7101,оборотный_ADJ
7102,обосновать_ADJ
7103,обособленный_ADJ
7104,обострять_ADJ
7105,обоюдный_ADJ
7106,обрабатывать_ADJ
7107,обработать_ADJ
7108,обрадовать_ADJ
7109,образный_ADJ
7110,образованнейший_ADJ
7111,образованный_ADJ
7112,образовательный_ADJ
7113,образовать_ADJ
7114,образоваться_ADJ
7115,образовывать_ADJ
7116,обрасти_ADJ
7117,обратимой_ADJ
7118,обратимый_ADJ
7119,обратно_ADJ
7120,обратный_ADJ
7121,обращать_ADJ
7122,обрезанный_ADJ
7123,обрезать_ADJ
7124,обрекать_ADJ
7125,обреченный_ADJ
7126,обрить_ADJ
7127,обронить_ADJ
7128,обрубленный_ADJ
7129,обручальный_ADJ
7130,обрывистый_ADJ
7131,обрюзгший_ADJ
7132,обрядовый_ADJ
7133,обский_ADJ
7134,обставить_ADJ
7135,обстоятельственный_ADJ
7136,обстрелять_ADJ
7137,обтекаемый_ADJ
7138,обтерханный_ADJ
7139,обтрепанный_ADJ
7140,обтянуть_ADJ
7141,обувной_ADJ
7142,обувный_ADJ
7143,обугливать_ADJ
7144,обуглить_ADJ
7145,обусловить_ADJ
7146,обутый_ADJ
7147,обуть_ADJ
7148,обходной_ADJ
7149,обходный_ADJ
7150,обшарпать_ADJ
7151,обший_ADJ
7152,обшить_ADJ
7153,общегородской_ADJ
7154,общегосударственный_ADJ
7155,общеевропейский_ADJ
7156,общежитский_ADJ
7157,общезначимый_ADJ
7158,общеизвестный_ADJ
7159,общекомандный_ADJ
7160,общемосковский_ADJ
7161,общенародный_ADJ
7162,общенациональный_ADJ
7163,общеобразовательный_ADJ
7164,общеобязательный_ADJ
7165,общепонятный_ADJ
7166,общепринятый_ADJ
7167,общеразвивать_ADJ
7168,общерусский_ADJ
