,WORD
3644,highlight_ADJ
3645,highly_ADJ
3646,highway_ADJ
3647,hijack_ADJ
3648,hillbilly_ADJ
3649,hilly_ADJ
3650,himalayan_ADJ
3651,hind_ADJ
3652,hing_ADJ
3653,hint_ADJ
3654,hip_ADJ
3655,hippie_ADJ
3656,hir_ADJ
3657,hire_ADJ
3658,hired_ADJ
3659,hispanic_ADJ
3660,hiss_ADJ
3661,historian_ADJ
3662,historic_ADJ
3663,historical_ADJ
3664,history_ADJ
3665,histrionic_ADJ
3666,hit_ADJ
3667,hitch_ADJ
3668,hitt_ADJ
3669,hoard_ADJ
3670,hoarse_ADJ
3671,hoary_ADJ
3672,hobble_ADJ
3673,hobby_ADJ
3674,hoc_ADJ
3675,hockey_ADJ
3676,hog_ADJ
3677,hoist_ADJ
3678,hold_ADJ
3679,holiday_ADJ
3680,holistic_ADJ
3681,hollowed_ADJ
3682,hollywood_ADJ
3683,hom_ADJ
3684,home_ADJ
3685,homecom_ADJ
3686,homeless_ADJ
3687,homely_ADJ
3688,homeric_ADJ
3689,homesick_ADJ
3690,homestead_ADJ
3691,hometown_ADJ
3692,homey_ADJ
3693,homicide_ADJ
3694,homogeneous_ADJ
3695,homogenize_ADJ
3696,homosexual_ADJ
3697,honed_ADJ
3698,honesty_ADJ
3699,honey_ADJ
3700,honor_ADJ
3701,honorary_ADJ
3702,honore_ADJ
3703,hood_ADJ
3704,hooded_ADJ
3705,hook_ADJ
3706,hooke_ADJ
3707,hooked_ADJ
3708,hoot_ADJ
3709,hope_ADJ
3710,hoped_ADJ
3711,hopelessly_ADJ
3712,horizontal_ADJ
3713,hormonal_ADJ
3714,hormone_ADJ
3715,horn_ADJ
3716,horned_ADJ
3717,horny_ADJ
3718,horrify_ADJ
3719,horror_ADJ
3720,horse_ADJ
3721,horseback_ADJ
3722,horst_ADJ
3723,horticultural_ADJ
3724,hospital_ADJ
3725,hotte_ADJ
3726,hotter_ADJ
3727,hound_ADJ
3728,hour_ADJ
3729,hourly_ADJ
3730,house_ADJ
3731,housekeep_ADJ
3732,housing_ADJ
3733,hover_ADJ
3734,how_ADJ
3735,howl_ADJ
3736,howle_ADJ
3737,hud_ADJ
3738,huddled_ADJ
3739,hue_ADJ
3740,hug_ADJ
3741,huge_ADJ
3742,hugh_ADJ
3743,hulking_ADJ
3744,hull_ADJ
3745,human_ADJ
3746,humane_ADJ
3747,humanist_ADJ
3748,humanistic_ADJ
3749,humanitarian_ADJ
3750,humanoid_ADJ
3751,humbl_ADJ
3752,humiliat_ADJ
3753,humiliate_ADJ
3754,humm_ADJ
3755,humor_ADJ
3756,humore_ADJ
3757,humorless_ADJ
3758,hump_ADJ
3759,humped_ADJ
3760,hunch_ADJ
3761,hundred_ADJ
3762,hung_ADJ
3763,hungarian_ADJ
3764,hungry_ADJ
3765,hunt_ADJ
3766,hunter_ADJ
3767,hurricane_ADJ
3768,hurry_ADJ
3769,hurtful_ADJ
3770,husband_ADJ
3771,hush_ADJ
3772,hushed_ADJ
3773,husky_ADJ
3774,hustle_ADJ
3775,hy_ADJ
3776,hybrid_ADJ
3777,hyde_ADJ
3778,hydraulic_ADJ
3779,hydrochloric_ADJ
3780,hydroelectric_ADJ
3781,hydrogen_ADJ
3782,hygienic_ADJ
3783,hyperbolic_ADJ
3784,hypersensitive_ADJ
3785,hypnotic_ADJ
3786,hypocrisy_ADJ
3787,hypodermic_ADJ
3788,hypothetical_ADJ
3789,ian_ADJ
3790,iberian_ADJ
3791,ibm_ADJ
3792,ic_ADJ
3793,ice_ADJ
3794,iced_ADJ
3795,icelandic_ADJ
3796,iconoclastic_ADJ
3797,icy_ADJ
3798,id_ADJ
3799,idealistic_ADJ
3800,idealize_ADJ
3801,identical_ADJ
3802,identifiable_ADJ
3803,identify_ADJ
3804,ideological_ADJ
3805,ideology_ADJ
3806,idiosyncratic_ADJ
3807,ie_ADJ
3808,iffy_ADJ
3809,ignore_ADJ
3810,ii_ADJ
3811,iii_ADJ
3812,ike_ADJ
3813,il_ADJ
3814,ile_ADJ
3815,illegible_ADJ
3816,illinois_ADJ
3817,illiterate_ADJ
3818,illogical_ADJ
3819,illuminat_ADJ
3820,illuminate_ADJ
3821,illustrate_ADJ
3822,illustrative_ADJ
3823,im_ADJ
3824,image_ADJ
3825,imagery_ADJ
3826,imaginable_ADJ
3827,imagine_ADJ
3828,imitate_ADJ
3829,imitative_ADJ
3830,immeasurable_ADJ
3831,immediate_ADJ
3832,immediately_ADJ
3833,immemorial_ADJ
3834,immerse_ADJ
3835,immigrant_ADJ
3836,imminent_ADJ
3837,immobile_ADJ
3838,immortal_ADJ
3839,immune_ADJ
3840,immutable_ADJ
3841,impact_ADJ
3842,impaire_ADJ
3843,impassable_ADJ
3844,impassive_ADJ
3845,impend_ADJ
3846,impenetrable_ADJ
3847,imperative_ADJ
3848,imperceptible_ADJ
3849,imperturbable_ADJ
3850,impervious_ADJ
3851,impish_ADJ
3852,implant_ADJ
3853,implement_ADJ
3854,implicate_ADJ
3855,implicit_ADJ
3856,implie_ADJ
3857,implied_ADJ
3858,imply_ADJ
3859,import_ADJ
3860,importan_ADJ
3861,impose_ADJ
3862,imposed_ADJ
3863,impoverish_ADJ
3864,impregnable_ADJ
3865,impress_ADJ
3866,impressionist_ADJ
3867,impressionistic_ADJ
3868,impressive_ADJ
3869,imprisoned_ADJ
3870,impro_ADJ
3871,improve_ADJ
3872,improvement_ADJ
3873,improvisational_ADJ
3874,improvise_ADJ
3875,improvised_ADJ
3876,impulse_ADJ
3877,in_ADJ
3878,inaccessible_ADJ
3879,inadmissible_ADJ
3880,inadvertent_ADJ
3881,inalienable_ADJ
3882,inanimate_ADJ
3883,inasmuch_ADJ
3884,inaugural_ADJ
3885,inborn_ADJ
3886,inc_ADJ
3887,incalculable_ADJ
3888,incandescent_ADJ
3889,incarnate_ADJ
3890,incentive_ADJ
3891,incestuous_ADJ
3892,inch_ADJ
3893,inchoate_ADJ
3894,incident_ADJ
3895,incidental_ADJ
3896,incipient_ADJ
3897,incisive_ADJ
3898,inclin_ADJ
3899,inclined_ADJ
3900,includ_ADJ
3901,include_ADJ
3902,included_ADJ
3903,inclusive_ADJ
3904,incom_ADJ
3905,inconclusive_ADJ
3906,inconspicuous_ADJ
3907,incontrovertible_ADJ
3908,incorporate_ADJ
3909,incorruptible_ADJ
3910,increas_ADJ
3911,increase_ADJ
3912,increasingly_ADJ
3913,incremental_ADJ
3914,incriminat_ADJ
3915,incumbent_ADJ
3916,incurable_ADJ
3917,indecipherable_ADJ
3918,indefatigable_ADJ
3919,indefinable_ADJ
3920,indefinite_ADJ
3921,indelible_ADJ
3922,indent_ADJ
3923,independent_ADJ
3924,indescribable_ADJ
3925,indestructible_ADJ
3926,index_ADJ
3927,indian_ADJ
3928,indicate_ADJ
3929,indicative_ADJ
3930,indict_ADJ
3931,indigenous_ADJ
3932,indigestible_ADJ
3933,indirect_ADJ
3934,indispensable_ADJ
3935,indisputable_ADJ
3936,indistinct_ADJ
3937,individualistic_ADJ
3938,individualize_ADJ
3939,indivisible_ADJ
3940,indomitable_ADJ
3941,indonesian_ADJ
3942,indoor_ADJ
3943,induce_ADJ
3944,induced_ADJ
3945,inductive_ADJ
3946,industrial_ADJ
3947,industrialize_ADJ
3948,industry_ADJ
3949,indy_ADJ
3950,inedible_ADJ
3951,ineep_ADJ
3952,ineffable_ADJ
3953,inert_ADJ
3954,inertial_ADJ
3955,inexhaustible_ADJ
3956,inexperience_ADJ
3957,inexplicable_ADJ
3958,infant_ADJ
3959,infantile_ADJ
3960,infantry_ADJ
3961,infect_ADJ
3962,infectious_ADJ
3963,infertile_ADJ
3964,infest_ADJ
3965,infested_ADJ
3966,infinite_ADJ
3967,infinitesimal_ADJ
3968,inflame_ADJ
3969,inflate_ADJ
3970,inflect_ADJ
3971,inflict_ADJ
3972,influence_ADJ
3973,inform_ADJ
3974,informal_ADJ
3975,informant_ADJ
3976,informational_ADJ
3977,informative_ADJ
3978,informed_ADJ
3979,infrar_ADJ
3980,infrequent_ADJ
3981,infuriate_ADJ
3982,ing_ADJ
3983,ingrained_ADJ
3984,inhabit_ADJ
3985,inhale_ADJ
3986,inherent_ADJ
3987,inherit_ADJ
3988,inhibit_ADJ
3989,inimitable_ADJ
3990,initial_ADJ
3991,initiate_ADJ
3992,injur_ADJ
3993,injure_ADJ
3994,injury_ADJ
3995,ink_ADJ
3996,inky_ADJ
3997,inland_ADJ
3998,inn_ADJ
3999,innate_ADJ
4000,inner_ADJ
4001,innermost_ADJ
4002,innocent_ADJ
4003,innumerable_ADJ
4004,inoffensive_ADJ
4005,inorganic_ADJ
4006,inquire_ADJ
4007,inquiry_ADJ
4008,inquisitive_ADJ
4009,inscribe_ADJ
4010,inscrutable_ADJ
4011,insect_ADJ
4012,inseparable_ADJ
4013,insert_ADJ
4014,inside_ADJ
4015,insipid_ADJ
4016,insist_ADJ
4017,insistent_ADJ
4018,insoluble_ADJ
4019,insouciant_ADJ
4020,inspect_ADJ
4021,inspir_ADJ
4022,inspirational_ADJ
4023,inspire_ADJ
4024,inspired_ADJ
4025,install_ADJ
4026,instan_ADJ
4027,instant_ADJ
4028,instantaneous_ADJ
4029,instinctive_ADJ
4030,instinctual_ADJ
4031,institute_ADJ
4032,institutional_ADJ
4033,institutionalize_ADJ
4034,instructional_ADJ
4035,instrumental_ADJ
4036,insulat_ADJ
4037,insulate_ADJ
4038,insult_ADJ
4039,insur_ADJ
4040,insure_ADJ
4041,insurgent_ADJ
4042,int_ADJ
4043,intact_ADJ
4044,intake_ADJ
4045,intangible_ADJ
4046,integrate_ADJ
4047,intellect_ADJ
4048,intellectual_ADJ
4049,intemperate_ADJ
4050,intended_ADJ
4051,intensify_ADJ
4052,intensive_ADJ
4053,intent_ADJ
4054,intentional_ADJ
4055,intentioned_ADJ
4056,inter_ADJ
4057,interact_ADJ
4058,intercept_ADJ
4059,interchangeable_ADJ
4060,intercollegiate_ADJ
4061,interconnect_ADJ
4062,intercontinental_ADJ
4063,interdependent_ADJ
4064,interdisciplinary_ADJ
4065,intere_ADJ
4066,interest_ADJ
4067,intereste_ADJ
4068,interested_ADJ
4069,interfer_ADJ
4070,interfere_ADJ
4071,intergovernmental_ADJ
4072,interim_ADJ
4073,interior_ADJ
4074,interject_ADJ
4075,interlock_ADJ
4076,intermediary_ADJ
4077,intermediate_ADJ
4078,interminable_ADJ
4079,intern_ADJ
4080,internal_ADJ
4081,internalize_ADJ
4082,international_ADJ
4083,interpersonal_ADJ
4084,interplanetary_ADJ
4085,interpret_ADJ
4086,interpretative_ADJ
4087,interpretive_ADJ
4088,interracial_ADJ
4089,interrelate_ADJ
4090,interrupt_ADJ
4091,intersect_ADJ
4092,interstate_ADJ
4093,interstellar_ADJ
4094,intertwined_ADJ
4095,interval_ADJ
4096,interven_ADJ
4097,intervene_ADJ
4098,interview_ADJ
4099,interviewe_ADJ
4100,interviewed_ADJ
4101,intestinal_ADJ
4102,intimidate_ADJ
4103,intolerant_ADJ
4104,intoxicat_ADJ
4105,intoxicate_ADJ
4106,intramural_ADJ
4107,intrastate_ADJ
4108,intravenous_ADJ
4109,intrepid_ADJ
4110,intricate_ADJ
4111,intrigue_ADJ
4112,intriguing_ADJ
4113,intrinsic_ADJ
4114,introduce_ADJ
4115,introductory_ADJ
4116,introspective_ADJ
4117,invad_ADJ
4118,invasive_ADJ
4119,invective_ADJ
4120,invent_ADJ
4121,inventory_ADJ
4122,inverse_ADJ
4123,inverted_ADJ
4124,invest_ADJ
4125,investigat_ADJ
4126,investigate_ADJ
4127,investigative_ADJ
4128,investigator_ADJ
4129,investment_ADJ
4130,investor_ADJ
4131,inveterate_ADJ
4132,invigorat_ADJ
4133,invit_ADJ
4134,invitational_ADJ
4135,invite_ADJ
4136,involve_ADJ
4137,inward_ADJ
4138,ionic_ADJ
4139,ionize_ADJ
4140,ir_ADJ
4141,ira_ADJ
4142,iran_ADJ
4143,iranian_ADJ
4144,iraqi_ADJ
4145,irate_ADJ
4146,ireland_ADJ
4147,irene_ADJ
4148,iridescent_ADJ
4149,irish_ADJ
4150,iron_ADJ
4151,ironclad_ADJ
4152,irony_ADJ
4153,iroquois_ADJ
4154,irreducible_ADJ
4155,irrefutable_ADJ
4156,irrelevan_ADJ
4157,irreverent_ADJ
4158,irrevocable_ADJ
4159,irrigate_ADJ
4160,irritat_ADJ
4161,irritate_ADJ
4162,irve_ADJ
4163,isaac_ADJ
4164,ish_ADJ
4165,islamic_ADJ
4166,island_ADJ
4167,isolat_ADJ
4168,isolate_ADJ
4169,isolationist_ADJ
4170,israel_ADJ
4171,israeli_ADJ
4172,issue_ADJ
4173,issued_ADJ
4174,issuing_ADJ
4175,istanbul_ADJ
4176,it_ADJ
4177,italian_ADJ
4178,itchy_ADJ
4179,ite_ADJ
4180,item_ADJ
4181,itemize_ADJ
4182,itinerant_ADJ
4183,ivan_ADJ
4184,ivory_ADJ
4185,ivy_ADJ
4186,jack_ADJ
4187,jacket_ADJ
4188,jacketed_ADJ
4189,jacob_ADJ
4190,jag_ADJ
4191,jail_ADJ
4192,jam_ADJ
4193,jamaican_ADJ
4194,jamestown_ADJ
4195,jammed_ADJ
4196,jane_ADJ
4197,jangle_ADJ
4198,january_ADJ
4199,japan_ADJ
4200,japanese_ADJ
4201,japanis_ADJ
4202,jar_ADJ
4203,jarr_ADJ
4204,jaundiced_ADJ
4205,jaunty_ADJ
4206,jaw_ADJ
4207,jawed_ADJ
4208,jay_ADJ
4209,jazzy_ADJ
4210,je_ADJ
4211,jealousy_ADJ
4212,jean_ADJ
4213,jeep_ADJ
4214,jeffersonian_ADJ
4215,jelly_ADJ
4216,jenny_ADJ
4217,jerk_ADJ
4218,jerome_ADJ
4219,jerry_ADJ
4220,jersey_ADJ
4221,jesse_ADJ
4222,jesuit_ADJ
4223,jesus_ADJ
4224,jet_ADJ
4225,jewel_ADJ
4226,jeweled_ADJ
4227,jewelry_ADJ
4228,jewish_ADJ
4229,jigsaw_ADJ
4230,jim_ADJ
4231,jimmy_ADJ
4232,jingle_ADJ
4233,joan_ADJ
4234,job_ADJ
4235,jocular_ADJ
4236,joe_ADJ
4237,john_ADJ
4238,johnny_ADJ
4239,join_ADJ
4240,joind_ADJ
4241,joined_ADJ
4242,joint_ADJ
4243,jok_ADJ
4244,joke_ADJ
4245,jolt_ADJ
4246,jonathan_ADJ
4247,jordan_ADJ
4248,jordanian_ADJ
4249,jose_ADJ
4250,josh_ADJ
4251,jostle_ADJ
4252,journal_ADJ
4253,journalist_ADJ
4254,journalistic_ADJ
4255,jovian_ADJ
4256,joyless_ADJ
4257,juan_ADJ
4258,jubilant_ADJ
4259,judd_ADJ
4260,judean_ADJ
4261,judge_ADJ
4262,judgment_ADJ
4263,judicial_ADJ
4264,judiciary_ADJ
4265,judith_ADJ
4266,judy_ADJ
4267,juicy_ADJ
4268,julian_ADJ
4269,julius_ADJ
4270,jumble_ADJ
4271,jumbled_ADJ
4272,jump_ADJ
4273,jung_ADJ
4274,jungle_ADJ
4275,junior_ADJ
4276,junk_ADJ
4277,juridical_ADJ
4278,jurisdictional_ADJ
4279,jury_ADJ
4280,justifiable_ADJ
4281,justify_ADJ
4282,jutt_ADJ
4283,juvenile_ADJ
4284,kaleidoscopic_ADJ
4285,kant_ADJ
4286,kaplan_ADJ
4287,karate_ADJ
4288,karl_ADJ
4289,kate_ADJ
4290,kee_ADJ
4291,keep_ADJ
4292,keith_ADJ
4293,ken_ADJ
4294,kenneth_ADJ
4295,kent_ADJ
4296,kentucky_ADJ
4297,kerosene_ADJ
4298,kettle_ADJ
4299,key_ADJ
4300,kick_ADJ
4301,kid_ADJ
4302,kidd_ADJ
4303,kidnap_ADJ
4304,kidney_ADJ
4305,kill_ADJ
4306,kille_ADJ
4307,kim_ADJ
4308,kinder_ADJ
4309,kindr_ADJ
4310,kinetic_ADJ
4311,king_ADJ
4312,kinky_ADJ
4313,kiss_ADJ
4314,kite_ADJ
4315,klan_ADJ
4316,kneele_ADJ
4317,knight_ADJ
4318,knit_ADJ
4319,knitted_ADJ
4320,knobby_ADJ
4321,knock_ADJ
4322,knot_ADJ
4323,knotted_ADJ
4324,knotty_ADJ
4325,know_ADJ
4326,knowable_ADJ
4327,known_ADJ
4328,knuckle_ADJ
4329,korean_ADJ
4330,kosher_ADJ
4331,kurdish_ADJ
4332,lab_ADJ
4333,label_ADJ
4334,labeled_ADJ
4335,labor_ADJ
4336,laboratory_ADJ
4337,labore_ADJ
4338,laborious_ADJ
4339,lace_ADJ
4340,laced_ADJ
4341,lack_ADJ
4342,lacquer_ADJ
4343,lacy_ADJ
4344,lad_ADJ
4345,ladd_ADJ
4346,laden_ADJ
4347,lady_ADJ
4348,ladylike_ADJ
4349,lae_ADJ
4350,lafayette_ADJ
4351,lake_ADJ
4352,lamb_ADJ
4353,lament_ADJ
4354,lamp_ADJ
4355,lancaster_ADJ
4356,land_ADJ
4357,landed_ADJ
4358,landing_ADJ
4359,landless_ADJ
4360,landlock_ADJ
4361,landlord_ADJ
4362,landmark_ADJ
4363,landscape_ADJ
4364,landscaped_ADJ
4365,lane_ADJ
4366,lang_ADJ
4367,language_ADJ
4368,languorous_ADJ
4369,lank_ADJ
4370,lantern_ADJ
4371,lap_ADJ
4372,lar_ADJ
4373,large_ADJ
4374,largely_ADJ
4375,larger_ADJ
4376,lark_ADJ
4377,larry_ADJ
4378,las_ADJ
4379,lash_ADJ
4380,last_ADJ
4381,late_ADJ
4382,lateral_ADJ
4383,latest_ADJ
4384,latin_ADJ
4385,latter_ADJ
4386,lauderdale_ADJ
4387,laugh_ADJ
4388,laughter_ADJ
4389,launch_ADJ
4390,laundry_ADJ
4391,lauren_ADJ
4392,laurent_ADJ
4393,lavender_ADJ
4394,law_ADJ
4395,lawn_ADJ
4396,lawyer_ADJ
4397,lax_ADJ
4398,lay_ADJ
4399,layer_ADJ
4400,lazarus_ADJ
4401,le_ADJ
4402,lead_ADJ
4403,leaden_ADJ
4404,leader_ADJ
4405,leaf_ADJ
4406,leafless_ADJ
4407,leafy_ADJ
4408,league_ADJ
4409,leak_ADJ
4410,leap_ADJ
4411,learn_ADJ
4412,learned_ADJ
4413,learning_ADJ
4414,leary_ADJ
4415,lease_ADJ
4416,least_ADJ
4417,leathery_ADJ
4418,leave_ADJ
4419,lebanese_ADJ
4420,lebanis_ADJ
4421,lee_ADJ
4422,left_ADJ
4423,leftist_ADJ
4424,leftover_ADJ
4425,leg_ADJ
4426,legal_ADJ
4427,legalistic_ADJ
4428,legalize_ADJ
4429,legend_ADJ
4430,legible_ADJ
4431,legislative_ADJ
4432,legitimate_ADJ
4433,lehman_ADJ
4434,leisure_ADJ
4435,leisurely_ADJ
4436,lemme_ADJ
4437,lemon_ADJ
4438,len_ADJ
4439,lend_ADJ
4440,length_ADJ
4441,lengthen_ADJ
4442,lenient_ADJ
4443,lent_ADJ
4444,leonard_ADJ
4445,leopard_ADJ
4446,lesbian_ADJ
4447,leslie_ADJ
4448,less_ADJ
4449,lesser_ADJ
4450,lest_ADJ
4451,lester_ADJ
4452,let_ADJ
4453,letter_ADJ
4454,level_ADJ
4455,li_ADJ
4456,liberal_ADJ
4457,liberat_ADJ
4458,liberate_ADJ
4459,libertarian_ADJ
4460,liberty_ADJ
4461,libidinous_ADJ
4462,librarian_ADJ
4463,library_ADJ
4464,libyan_ADJ
4465,license_ADJ
4466,licensed_ADJ
4467,lick_ADJ
4468,lid_ADJ
4469,lie_ADJ
4470,lieutenant_ADJ
4471,life_ADJ
4472,lifeless_ADJ
4473,lifelike_ADJ
4474,lifelong_ADJ
4475,lift_ADJ
4476,light_ADJ
4477,lighter_ADJ
4478,lightest_ADJ
4479,lighthearted_ADJ
4480,lightless_ADJ
4481,lightweight_ADJ
4482,lik_ADJ
4483,likeable_ADJ
4484,likeli_ADJ
4485,likely_ADJ
4486,likewise_ADJ
4487,lilac_ADJ
4488,lillian_ADJ
4489,lilliputian_ADJ
4490,lilt_ADJ
4491,lily_ADJ
4492,limb_ADJ
4493,lime_ADJ
4494,limestone_ADJ
4495,limit_ADJ
4496,limitless_ADJ
4497,lin_ADJ
4498,lincoln_ADJ
4499,lindsay_ADJ
4500,line_ADJ
4501,linear_ADJ
4502,lined_ADJ
4503,linen_ADJ
4504,ling_ADJ
4505,linger_ADJ
4506,lingering_ADJ
4507,linguistic_ADJ
4508,link_ADJ
4509,lip_ADJ
4510,liquefy_ADJ
4511,liquid_ADJ
4512,liquor_ADJ
4513,liquy_ADJ
4514,list_ADJ
4515,listen_ADJ
4516,listening_ADJ
4517,lit_ADJ
4518,lite_ADJ
4519,literacy_ADJ
4520,literal_ADJ
4521,literally_ADJ
4522,literary_ADJ
4523,literate_ADJ
4524,literature_ADJ
4525,lithe_ADJ
4526,lithuanian_ADJ
4527,litmus_ADJ
4528,litte_ADJ
4529,littendle_ADJ
4530,litter_ADJ
4531,littered_ADJ
4532,litthopele_ADJ
4533,littl_ADJ
4534,littrestle_ADJ
4535,littsouthe_ADJ
4536,littunle_ADJ
4537,liturgical_ADJ
4538,livable_ADJ
4539,live_ADJ
4540,lived_ADJ
4541,liver_ADJ
4542,livery_ADJ
4543,livestock_ADJ
4544,livid_ADJ
4545,living_ADJ
4546,ll_ADJ
4547,lloyd_ADJ
4548,lo_ADJ
4549,load_ADJ
4550,loade_ADJ
4551,loaded_ADJ
4552,loan_ADJ
4553,lobby_ADJ
4554,lobster_ADJ
4555,local_ADJ
4556,localize_ADJ
4557,locate_ADJ
4558,loch_ADJ
4559,lock_ADJ
4560,locker_ADJ
4561,lockheed_ADJ
4562,locomotive_ADJ
4563,locust_ADJ
4564,lodge_ADJ
4565,loft_ADJ
4566,lofty_ADJ
4567,log_ADJ
4568,logan_ADJ
4569,logge_ADJ
4570,logic_ADJ
4571,logistic_ADJ
4572,logistical_ADJ
4573,lome_ADJ
4574,lon_ADJ
4575,long_ADJ
4576,longe_ADJ
4577,longest_ADJ
4578,longish_ADJ
4579,longitudinal_ADJ
4580,longstand_ADJ
4581,longterm_ADJ
4582,longtime_ADJ
4583,look_ADJ
4584,lookout_ADJ
4585,loom_ADJ
4586,loony_ADJ
4587,loop_ADJ
4588,loos_ADJ
4589,loosen_ADJ
4590,lop_ADJ
4591,lopsided_ADJ
4592,loquacious_ADJ
4593,lord_ADJ
4594,lordly_ADJ
4595,lore_ADJ
4596,los_ADJ
4597,lose_ADJ
4598,loss_ADJ
4599,lottery_ADJ
4600,lotus_ADJ
4601,louder_ADJ
4602,louise_ADJ
4603,louisville_ADJ
4604,love_ADJ
4605,loveless_ADJ
4606,loveli_ADJ
4607,low_ADJ
4608,lowell_ADJ
4609,lower_ADJ
4610,lowere_ADJ
4611,lowered_ADJ
4612,lowland_ADJ
4613,loyalist_ADJ
4614,loyalty_ADJ
4615,luc_ADJ
4616,lucille_ADJ
4617,luck_ADJ
4618,lucki_ADJ
4619,luckless_ADJ
4620,lucy_ADJ
4621,lug_ADJ
4622,luke_ADJ
4623,lumber_ADJ
4624,luminescent_ADJ
4625,lump_ADJ
4626,lunar_ADJ
4627,lunatic_ADJ
4628,lunch_ADJ
4629,lung_ADJ
4630,lure_ADJ
4631,lurk_ADJ
4632,luscious_ADJ
4633,lust_ADJ
4634,lusterless_ADJ
4635,lustful_ADJ
4636,lustrous_ADJ
4637,lusty_ADJ
4638,luther_ADJ
4639,lutheran_ADJ
4640,luxembourg_ADJ
4641,luxury_ADJ
4642,lyle_ADJ
4643,lymph_ADJ
4644,lynch_ADJ
4645,lyric_ADJ
4646,mac_ADJ
4647,machiavellian_ADJ
4648,machine_ADJ
4649,madame_ADJ
4650,madd_ADJ
4651,madden_ADJ
4652,magazine_ADJ
4653,magic_ADJ
4654,magisterial_ADJ
4655,magnetic_ADJ
4656,magnify_ADJ
4657,mahogany_ADJ
4658,maiden_ADJ
4659,mail_ADJ
4660,maile_ADJ
4661,mailed_ADJ
4662,maimed_ADJ
4663,main_ADJ
4664,mainland_ADJ
4665,mainly_ADJ
4666,maintain_ADJ
4667,maitre_ADJ
4668,major_ADJ
4669,majority_ADJ
4670,make_ADJ
4671,makeshift_ADJ
4672,makeup_ADJ
4673,mal_ADJ
4674,male_ADJ
4675,malfunction_ADJ
4676,mall_ADJ
4677,malleable_ADJ
4678,mammal_ADJ
4679,mammalian_ADJ
4680,mammoth_ADJ
4681,man_ADJ
4682,manage_ADJ
4683,managed_ADJ
4684,managerial_ADJ
4685,mandate_ADJ
4686,mandatory_ADJ
4687,maneuverable_ADJ
4688,mangled_ADJ
4689,mangy_ADJ
4690,manicur_ADJ
4691,manicure_ADJ
4692,manif_ADJ
4693,manifest_ADJ
4694,manipulate_ADJ
4695,manipulative_ADJ
4696,mankind_ADJ
4697,manly_ADJ
4698,manner_ADJ
4699,mantle_ADJ
4700,manual_ADJ
4701,manufactur_ADJ
4702,manufacture_ADJ
4703,manufacturing_ADJ
4704,many_ADJ
4705,map_ADJ
4706,maple_ADJ
4707,maraud_ADJ
4708,marble_ADJ
4709,march_ADJ
4710,mare_ADJ
4711,margaret_ADJ
4712,marine_ADJ
4713,marital_ADJ
4714,mark_ADJ
4715,market_ADJ
4716,marketable_ADJ
4717,marriageable_ADJ
4718,marry_ADJ
4719,marsh_ADJ
4720,marshal_ADJ
4721,marshall_ADJ
4722,marshy_ADJ
4723,martial_ADJ
4724,martian_ADJ
4725,martyr_ADJ
4726,marvellous_ADJ
4727,marxist_ADJ
4728,mary_ADJ
4729,masculine_ADJ
4730,mash_ADJ
4731,mashed_ADJ
4732,mask_ADJ
4733,maske_ADJ
4734,masked_ADJ
4735,masochistic_ADJ
4736,masonic_ADJ
4737,masonry_ADJ
4738,mass_ADJ
4739,massive_ADJ
4740,mast_ADJ
4741,master_ADJ
4742,masterly_ADJ
4743,mat_ADJ
4744,match_ADJ
4745,mate_ADJ
4746,material_ADJ
4747,materialist_ADJ
4748,materialistic_ADJ
4749,maternal_ADJ
4750,math_ADJ
4751,mathematical_ADJ
4752,matrimonial_ADJ
4753,matronly_ADJ
4754,matted_ADJ
4755,matter_ADJ
4756,matur_ADJ
4757,maud_ADJ
4758,mauve_ADJ
4759,maverick_ADJ
4760,maximal_ADJ
4761,maximum_ADJ
4762,maxwell_ADJ
4763,may_ADJ
4764,mayor_ADJ
4765,mayoral_ADJ
4766,mccarthy_ADJ
4767,mead_ADJ
4768,meal_ADJ
4769,meander_ADJ
4770,meanest_ADJ
4771,meant_ADJ
4772,meanwhile_ADJ
4773,measur_ADJ
4774,measurable_ADJ
4775,measure_ADJ
4776,meat_ADJ
4777,meaty_ADJ
4778,mechanic_ADJ
4779,mechanical_ADJ
4780,mechanistic_ADJ
4781,mechanize_ADJ
4782,med_ADJ
4783,medal_ADJ
4784,median_ADJ
4785,mediat_ADJ
4786,mediate_ADJ
4787,medic_ADJ
4788,medical_ADJ
4789,medicare_ADJ
4790,medicinal_ADJ
4791,medicine_ADJ
4792,medieval_ADJ
4793,meditative_ADJ
4794,mediterranean_ADJ
4795,medium_ADJ
4796,meek_ADJ
4797,meet_ADJ
4798,melancholic_ADJ
4799,melancholy_ADJ
4800,mellow_ADJ
4801,melodic_ADJ
4802,melodious_ADJ
4803,melody_ADJ
4804,melt_ADJ
4805,member_ADJ
4806,memorial_ADJ
4807,memorize_ADJ
4808,menace_ADJ
4809,menstrual_ADJ
4810,mental_ADJ
4811,mention_ADJ
4812,mercantile_ADJ
4813,mercenary_ADJ
4814,merchandise_ADJ
4815,merchant_ADJ
4816,mercurial_ADJ
4817,mercury_ADJ
4818,mercy_ADJ
4819,mere_ADJ
4820,merge_ADJ
4821,merged_ADJ
4822,merger_ADJ
4823,merit_ADJ
4824,merrill_ADJ
4825,mesh_ADJ
