,WORD
1124,подложный_ADJ
1125,подлый_ADJ
1126,подневольный_ADJ
1127,подозрительный_ADJ
1128,подробнейший_ADJ
1129,подробный_ADJ
1130,подспудный_ADJ
1131,подставной_ADJ
1132,подтянутый_ADJ
1133,подходящий_ADJ
1134,позавчерашний_ADJ
1135,позитивный_ADJ
1136,позорный_ADJ
1137,показательный_ADJ
1138,показной_ADJ
1139,покладистый_ADJ
1140,покорный_ADJ
1141,полезный_ADJ
1142,полненький_ADJ
1143,полноватый_ADJ
1144,полнокровный_ADJ
1145,полноценный_ADJ
1146,полный_ADJ
1147,положительный_ADJ
1148,полоумный_ADJ
1149,полуголодный_ADJ
1150,полуграмотный_ADJ
1151,полумертвый_ADJ
1152,полупьяный_ADJ
1153,полусонный_ADJ
1154,помешанный_ADJ
1155,помпезный_ADJ
1156,помятый_ADJ
1157,понурый_ADJ
1158,понятливый_ADJ
1159,понятный_ADJ
1160,популярнейший_ADJ
1161,популярный_ADJ
1162,поразительный_ADJ
1163,породистый_ADJ
1164,породный_ADJ
1165,порочный_ADJ
1166,порядочный_ADJ
1167,последовательный_ADJ
1168,послушный_ADJ
1169,поспешный_ADJ
1170,посредственный_ADJ
1171,постный_ADJ
1172,постыдный_ADJ
1173,потертый_ADJ
1174,потешный_ADJ
1175,потребительский_ADJ
1176,потрепанный_ADJ
1177,потрясающий_ADJ
1178,поучительный_ADJ
1179,похабный_ADJ
1180,похвальный_ADJ
1181,похоронный_ADJ
1182,похотливый_ADJ
1183,почетный_ADJ
1184,почтеннейший_ADJ
1185,почтенный_ADJ
1186,пошлый_ADJ
1187,поэтический_ADJ
1188,поэтичный_ADJ
1189,правдивый_ADJ
1190,правдоподобный_ADJ
1191,праведный_ADJ
1192,правильный_ADJ
1193,правоверный_ADJ
1194,правомерный_ADJ
1195,правый_ADJ
1196,праздный_ADJ
1197,практичный_ADJ
1198,превосходный_ADJ
1199,превратный_ADJ
1200,преданный_ADJ
1201,предательский_ADJ
1202,предвзятый_ADJ
1203,предосудительный_ADJ
1204,предпочтительный_ADJ
1205,предприимчивый_ADJ
1206,представительный_ADJ
1207,предупредительный_ADJ
1208,преждевременный_ADJ
1209,презренный_ADJ
1210,преимущественный_ADJ
1211,прекраснейший_ADJ
1212,прекрасный_ADJ
1213,прелестный_ADJ
1214,прелюбопытный_ADJ
1215,премудрый_ADJ
1216,пренеприятный_ADJ
1217,пресвятой_ADJ
1218,пресловутый_ADJ
1219,пресный_ADJ
1220,престарелый_ADJ
1221,престижный_ADJ
1222,преступный_ADJ
1223,претенциозный_ADJ
1224,прехорошенький_ADJ
1225,привередливый_ADJ
1226,приверженный_ADJ
1227,приветливый_ADJ
1228,привлекательный_ADJ
1229,привольный_ADJ
1230,пригожий_ADJ
1231,придирчивый_ADJ
1232,приемлемый_ADJ
1233,приличный_ADJ
1234,примерный_ADJ
1235,приметный_ADJ
1236,примечательный_ADJ
1237,примитивный_ADJ
1238,принудительный_ADJ
1239,принципиальный_ADJ
1240,прискорбный_ADJ
1241,пристойный_ADJ
1242,пристрастный_ADJ
1243,притворный_ADJ
1244,приторный_ADJ
1245,притягательный_ADJ
1246,прихотливый_ADJ
1247,причудливый_ADJ
1248,приятный_ADJ
1249,пробивной_ADJ
1250,проблематичный_ADJ
1251,проблемный_ADJ
1252,провальный_ADJ
1253,провинциальный_ADJ
1254,провокационный_ADJ
1255,проворный_ADJ
1256,прогрессивный_ADJ
1257,продажный_ADJ
1258,продуктивный_ADJ
1259,продуманный_ADJ
1260,прожженный_ADJ
1261,прозорливый_ADJ
1262,производительный_ADJ
1263,проклятый_ADJ
1264,пронзительный_ADJ
1265,проникновенный_ADJ
1266,проницательный_ADJ
1267,пронырливый_ADJ
1268,просветленный_ADJ
1269,прославленный_ADJ
1270,простейший_ADJ
1271,простенький_ADJ
1272,простительный_ADJ
1273,простоватый_ADJ
1274,простодушный_ADJ
1275,простой_ADJ
1276,просторный_ADJ
1277,пространный_ADJ
1278,противный_ADJ
1279,противоестественный_ADJ
1280,противозаконный_ADJ
1281,противоречивый_ADJ
1282,профессиональный_ADJ
1283,прохладный_ADJ
1284,прочный_ADJ
1285,прямой_ADJ
1286,псевдонаучный_ADJ
1287,пузатый_ADJ
1288,пустой_ADJ
1289,пустопорожний_ADJ
1290,пустяковый_ADJ
1291,пустячный_ADJ
1292,путаный_ADJ
1293,путный_ADJ
1294,пухленький_ADJ
1295,пушистый_ADJ
1296,пылкий_ADJ
1297,пышный_ADJ
1298,пьяненький_ADJ
1299,пьяный_ADJ
1300,работоспособный_ADJ
1301,работящий_ADJ
1302,рабский_ADJ
1303,равнодушный_ADJ
1304,радостный_ADJ
1305,радужный_ADJ
1306,радушный_ADJ
1307,развернутый_ADJ
1308,развеселый_ADJ
1309,развратный_ADJ
1310,развязный_ADJ
1311,раздражительный_ADJ
1312,разительный_ADJ
1313,различный_ADJ
1314,размеренный_ADJ
1315,размытый_ADJ
1316,разноречивый_ADJ
1317,разносторонний_ADJ
1318,разный_ADJ
1319,разрушительный_ADJ
1320,разумный_ADJ
1321,райский_ADJ
1322,ранний_ADJ
1323,расистский_ADJ
1324,расплывчатый_ADJ
1325,расположенный_ADJ
1326,распрекрасный_ADJ
1327,распутный_ADJ
1328,рассеянный_ADJ
1329,рассудительный_ADJ
1330,растерянный_ADJ
1331,расторопный_ADJ
1332,расточительный_ADJ
1333,расхожий_ADJ
1334,расчетливый_ADJ
1335,рационалистический_ADJ
1336,рациональный_ADJ
1337,рачительный_ADJ
1338,реалистический_ADJ
1339,реалистичный_ADJ
1340,реальный_ADJ
1341,редкостный_ADJ
1342,резвый_ADJ
1343,резкий_ADJ
1344,резонный_ADJ
1345,результативный_ADJ
1346,религиозный_ADJ
1347,респектабельный_ADJ
1348,решительный_ADJ
1349,рискованный_ADJ
1350,рисковый_ADJ
1351,риторический_ADJ
1352,робкий_ADJ
1353,ровный_ADJ
1354,родимый_ADJ
1355,родной_ADJ
1356,розовый_ADJ
1357,роковой_ADJ
1358,романтический_ADJ
1359,романтичный_ADJ
1360,роскошный_ADJ
1361,ругательный_ADJ
1362,рутинный_ADJ
1363,рыхлый_ADJ
1364,садистский_ADJ
1365,сальный_ADJ
1366,самобытный_ADJ
1367,самовлюбленный_ADJ
1368,самовольный_ADJ
1369,самодовлеющий_ADJ
1370,самонадеянный_ADJ
1371,самоотверженный_ADJ
1372,самостоятельный_ADJ
1373,самоуверенный_ADJ
1374,саркастический_ADJ
1375,сатанинский_ADJ
1376,сахарный_ADJ
1377,сбивчивый_ADJ
1378,сварливый_ADJ
1379,свеженький_ADJ
1380,свежий_ADJ
1381,сверхъестественный_ADJ
1382,светленький_ADJ
1383,светлый_ADJ
1384,свинский_ADJ
1385,свирепый_ADJ
1386,свободный_ADJ
1387,своевольный_ADJ
1388,своенравный_ADJ
1389,своеобразный_ADJ
1390,своеобычный_ADJ
1391,связный_ADJ
1392,святой_ADJ
1393,священный_ADJ
1394,сговорчивый_ADJ
1395,сдержанный_ADJ
1396,сексуальный_ADJ
1397,сентиментальный_ADJ
1398,сердечный_ADJ
1399,сердитый_ADJ
1400,серенький_ADJ
1401,серый_ADJ
1402,серьезный_ADJ
1403,симпатичный_ADJ
1404,сиротский_ADJ
1405,скабрезный_ADJ
1406,сказочный_ADJ
1407,скандальный_ADJ
1408,скверный_ADJ
1409,скептический_ADJ
1410,склочный_ADJ
1411,скользкий_ADJ
1412,скорбный_ADJ
1413,скоропалительный_ADJ
1414,скороспелый_ADJ
1415,скромный_ADJ
1416,скрупулезный_ADJ
1417,скрытный_ADJ
1418,скрытый_ADJ
1419,скудный_ADJ
1420,скупой_ADJ
1421,скучноватый_ADJ
1422,скучный_ADJ
1423,слабенький_ADJ
1424,слабоватый_ADJ
1425,слабовольный_ADJ
1426,слабонервный_ADJ
1427,слаборазвитый_ADJ
1428,слабосильный_ADJ
1429,слабоумный_ADJ
1430,слабый_ADJ
1431,славный_ADJ
1432,сладкий_ADJ
1433,сладостный_ADJ
1434,сладчайший_ADJ
1435,слаженный_ADJ
1436,слащавый_ADJ
1437,слезливый_ADJ
1438,слезный_ADJ
1439,слепой_ADJ
1440,сложный_ADJ
1441,смазливый_ADJ
1442,смекалистый_ADJ
1443,смелый_ADJ
1444,смертоносный_ADJ
1445,сметливый_ADJ
1446,смехотворный_ADJ
1447,смешной_ADJ
1448,смиренный_ADJ
1449,смирный_ADJ
1450,смутный_ADJ
1451,смышленый_ADJ
1452,снайперский_ADJ
1453,снисходительный_ADJ
1454,сногсшибательный_ADJ
1455,сносный_ADJ
1456,соблазнительный_ADJ
1457,совершенный_ADJ
1458,совестливый_ADJ
1459,современный_ADJ
1460,содержательный_ADJ
1461,сознательный_ADJ
1462,сокровенный_ADJ
1463,солидный_ADJ
1464,солнечный_ADJ
1465,сомнительный_ADJ
1466,сонный_ADJ
1467,сообразительный_ADJ
1468,сосредоточенный_ADJ
1469,состоятельный_ADJ
1470,сочный_ADJ
1471,спасительный_ADJ
1472,спелый_ADJ
1473,спесивый_ADJ
1474,спешный_ADJ
1475,сплоченный_ADJ
1476,спокойный_ADJ
1477,спорный_ADJ
1478,справедливый_ADJ
1479,сраный_ADJ
1480,средний_ADJ
1481,стабильный_ADJ
1482,стальной_ADJ
1483,старательный_ADJ
1484,старейший_ADJ
1485,старенький_ADJ
1486,старомодный_ADJ
1487,старый_ADJ
1488,статный_ADJ
1489,стереотипный_ADJ
1490,стертый_ADJ
1491,стильный_ADJ
1492,стойкий_ADJ
1493,страдальческий_ADJ
1494,странноватый_ADJ
1495,странный_ADJ
1496,страстный_ADJ
1497,страшенный_ADJ
1498,страшненький_ADJ
1499,страшный_ADJ
1500,стремительный_ADJ
1501,строгий_ADJ
1502,строжайший_ADJ
1503,стройный_ADJ
1504,строптивый_ADJ
1505,студеный_ADJ
1506,субъективный_ADJ
1507,сугубый_ADJ
1508,судорожный_ADJ
1509,суеверный_ADJ
1510,суетливый_ADJ
1511,сумасбродный_ADJ
1512,сумасшедший_ADJ
1513,суматошный_ADJ
1514,сумбурный_ADJ
1515,сумрачный_ADJ
1516,суровый_ADJ
1517,сутуловатый_ADJ
1518,сутулый_ADJ
1519,сухой_ADJ
1520,сухощавый_ADJ
1521,счастливый_ADJ
1522,сытный_ADJ
1523,сытый_ADJ
1524,тактичный_ADJ
1525,талантливейший_ADJ
1526,талантливый_ADJ
1527,твердокаменный_ADJ
1528,твердый_ADJ
1529,театральный_ADJ
1530,темный_ADJ
1531,тенденциозный_ADJ
1532,тепленький_ADJ
1533,теплый_ADJ
1534,терпеливый_ADJ
1535,терпимый_ADJ
1536,тесный_ADJ
1537,тихий_ADJ
1538,токсичный_ADJ
1539,толковый_ADJ
1540,толстенный_ADJ
1541,толстокожий_ADJ
1542,толстый_ADJ
1543,тонкий_ADJ
1544,тончайший_ADJ
1545,топорный_ADJ
1546,торжественный_ADJ
1547,торопливый_ADJ
1548,точный_ADJ
1549,тошнотворный_ADJ
1550,тошный_ADJ
1551,тощий_ADJ
1552,трагедийный_ADJ
1553,трагический_ADJ
1554,трагичный_ADJ
1555,требовательный_ADJ
1556,трезвый_ADJ
1557,третьестепенный_ADJ
1558,тривиальный_ADJ
1559,триумфальный_ADJ
1560,трогательный_ADJ
1561,труднейший_ADJ
1562,трудный_ADJ
1563,трудоемкий_ADJ
1564,трудолюбивый_ADJ
1565,трусливый_ADJ
1566,туманный_ADJ
1567,тупиковый_ADJ
1568,туповатый_ADJ
1569,тупой_ADJ
1570,тупорылый_ADJ
1571,тусклый_ADJ
1572,тучный_ADJ
1573,тщательный_ADJ
1574,тщедушный_ADJ
1575,тщеславный_ADJ
1576,тщетный_ADJ
1577,тягучий_ADJ
1578,тягчайший_ADJ
1579,тяжеленный_ADJ
1580,тяжеловатый_ADJ
1581,тяжелый_ADJ
1582,тяжкий_ADJ
1583,убедительный_ADJ
1584,убежденный_ADJ
1585,убийственный_ADJ
1586,убогий_ADJ
1587,убойный_ADJ
1588,уважительный_ADJ
1589,увеселительный_ADJ
1590,увлекательный_ADJ
1591,увлеченный_ADJ
1592,угодный_ADJ
1593,угрюмый_ADJ
1594,удачливый_ADJ
1595,удачный_ADJ
1596,удивительный_ADJ
1597,удобный_ADJ
1598,удовлетворительный_ADJ
1599,удушливый_ADJ
1600,ужасающий_ADJ
1601,ужасный_ADJ
1602,узкий_ADJ
1603,улыбчивый_ADJ
1604,умелый_ADJ
1605,умеренный_ADJ
1606,уместный_ADJ
1607,умнейший_ADJ
1608,умный_ADJ
1609,умудренный_ADJ
1610,универсальный_ADJ
1611,унизительный_ADJ
1612,уникальный_ADJ
1613,уничижительный_ADJ
1614,унылый_ADJ
1615,упитанный_ADJ
1616,упоительный_ADJ
1617,упрямый_ADJ
1618,уравновешенный_ADJ
1619,уродливый_ADJ
1620,усердный_ADJ
1621,успешный_ADJ
1622,устаревший_ADJ
1623,устарелый_ADJ
1624,устойчивый_ADJ
1625,уступчивый_ADJ
1626,утомительный_ADJ
1627,ухоженный_ADJ
1628,учительский_ADJ
1629,ушлый_ADJ
1630,ущербный_ADJ
1631,уютный_ADJ
1632,уязвимый_ADJ
1633,фальшивый_ADJ
1634,фанатический_ADJ
1635,фанатичный_ADJ
1636,фантастический_ADJ
1637,фатальный_ADJ
1638,феерический_ADJ
1639,феноменальный_ADJ
1640,фешенебельный_ADJ
1641,фиговый_ADJ
1642,фиктивный_ADJ
1643,филигранный_ADJ
1644,халатный_ADJ
1645,хамский_ADJ
1646,ханжеский_ADJ
1647,хаотический_ADJ
1648,хаотичный_ADJ
1649,хвалебный_ADJ
1650,хваленый_ADJ
1651,хвастливый_ADJ
1652,хваткий_ADJ
1653,хворый_ADJ
1654,хилый_ADJ
1655,хитроватый_ADJ
1656,хитроумный_ADJ
1657,хитрый_ADJ
1658,хладнокровный_ADJ
1659,хлебосольный_ADJ
1660,хлипкий_ADJ
1661,хмельной_ADJ
1662,хмурый_ADJ
1663,ходкий_ADJ
1664,ходовой_ADJ
1665,хозяйственный_ADJ
1666,холодноватый_ADJ
1667,холодный_ADJ
1668,холуйский_ADJ
1669,хорошенький_ADJ
1670,хороший_ADJ
1671,храбрый_ADJ
1672,хреновый_ADJ
1673,хрупкий_ADJ
1674,худенький_ADJ
1675,худой_ADJ
1676,худосочный_ADJ
1677,худощавый_ADJ
1678,худший_ADJ
1679,хулиганский_ADJ
1680,царский_ADJ
1681,царственный_ADJ
1682,цветастый_ADJ
1683,цветистый_ADJ
1684,цветущий_ADJ
1685,целебный_ADJ
1686,целесообразный_ADJ
1687,целеустремленный_ADJ
1688,целительный_ADJ
1689,целостный_ADJ
1690,цензурный_ADJ
1691,ценный_ADJ
1692,цепкий_ADJ
1693,циничный_ADJ
1694,чахлый_ADJ
1695,человеческий_ADJ
1696,человечный_ADJ
1697,черствый_ADJ
1698,чертов_ADJ
1699,честнейший_ADJ
1700,честный_ADJ
1701,четкий_ADJ
1702,чистейший_ADJ
1703,чистенький_ADJ
1704,чистокровный_ADJ
1705,чистоплотный_ADJ
1706,чистосердечный_ADJ
1707,чистый_ADJ
1708,чокнутый_ADJ
1709,чреватый_ADJ
1710,чрезмерный_ADJ
1711,чувственный_ADJ
1712,чувствительный_ADJ
1713,чудаковатый_ADJ
1714,чудесный_ADJ
1715,чудной_ADJ
1716,чудный_ADJ
1717,чудовищный_ADJ
1718,чудодейственный_ADJ
1719,чудотворный_ADJ
1720,чуждый_ADJ
1721,чужеродный_ADJ
1722,чужой_ADJ
1723,чуткий_ADJ
1724,шаблонный_ADJ
1725,шаловливый_ADJ
1726,шаткий_ADJ
1727,шикарный_ADJ
1728,широчайший_ADJ
1729,шустрый_ADJ
1730,шутливый_ADJ
1731,шутовской_ADJ
1732,щедрый_ADJ
1733,щекотливый_ADJ
1734,щепетильный_ADJ
1735,эгоистический_ADJ
1736,эгоистичный_ADJ
1737,экзотический_ADJ
1738,экономный_ADJ
1739,экспрессивный_ADJ
1740,экстравагантный_ADJ
1741,экстремальный_ADJ
1742,эксцентрический_ADJ
1743,эксцентричный_ADJ
1744,элегантный_ADJ
1745,элитарный_ADJ
1746,эмоциональный_ADJ
1747,энергичный_ADJ
1748,эпический_ADJ
1749,эпохальный_ADJ
1750,эротический_ADJ
1751,эффективный_ADJ
1752,эффектный_ADJ
1753,ювелирный_ADJ
1754,явный_ADJ
1755,ядовитый_ADJ
1756,яркий_ADJ
1757,яростный_ADJ
1758,ярый_ADJ
1759,ясный_ADJ
